É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2021/03/10 11:34:33

,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj
2018/8/20,-20.5,8,1,-17.8,8,2018/8/20 00:28,8,1,-26.0,8,2018/8/20 18:08,8,1,,,0,1,,,0,,0,0,1,7.4,0,8,1,2.8,8,1,109,0,8,,,,1,0,1,8,1,2.9,8,1,8.3,8,2018/8/20 04:18,8,ìåñkìå,8,1,10.2,8,2018/8/20 04:02,8,ìåñkìå,8,1,,0,1,56,8,1,0.7,8,1,49,8,2018/8/20 20:00,8,1,983.1,8,1,986.0,8,1,985.0,0,8,2018/8/20 15:12,0,8,1,2.5,8,1,âıê∞,8,1,âıê∞,8,1
2018/8/21,-22.7,8,1,-20.1,8,2018/8/21 20:12,8,1,-27.4,8,2018/8/21 09:15,8,1,,,0,1,,,0,,0,0,1,7.3,0,8,1,3.0,8,1,109,0,8,,,,1,0,1,8,1,2.1,8,1,5.1,8,2018/8/21 19:32,8,ìÏìÏìå,8,1,6.6,8,2018/8/21 19:29,8,ìÏìÏìå,8,1,,0,1,53,8,1,0.5,8,1,43,8,2018/8/21 18:39,8,1,985.5,8,1,988.4,8,1,986.7,0,8,2018/8/21 00:01,0,8,1,0.0,8,1,âıê∞,8,1,âıê∞,8,1
2018/8/22,-19.6,8,1,-16.7,8,2018/8/22 13:04,8,1,-25.4,8,2018/8/22 00:42,8,1,,,0,1,,,0,,0,0,1,7.5,0,8,1,3.2,8,1,109,0,8,,,,1,0,1,8,1,1.7,8,1,4.3,8,2018/8/22 05:37,8,ìÏìå,8,1,6.2,8,2018/8/22 05:12,8,ìÏìå,8,1,,0,1,47,8,1,0.6,8,1,38,8,2018/8/22 09:55,8,1,983.6,8,1,986.5,8,1,985.8,0,8,2018/8/23 0:00,0,8,1,0.0,8,1,âıê∞,8,1,âıê∞,8,1
2018/8/23,-18.1,8,1,-14.5,8,2018/8/23 13:11,8,1,-24.4,8,2018/8/23 07:49,8,1,,,0,1,,,0,,0,0,1,6.0,0,8,1,3.0,8,1,109,0,8,,,,1,0,1,8,1,3.0,8,1,6.8,8,2018/8/23 21:24,8,ìå,8,1,10.1,8,2018/8/23 23:56,8,ìåìÏìå,8,1,,0,1,46,8,1,0.7,8,1,35,8,2018/8/23 18:15,8,1,980.2,8,1,983.0,8,1,981.5,0,8,2018/8/23 21:38,0,8,1,2.5,8,1,âıê∞,8,1,îñì‹éûÅXê∞,8,1
2018/8/24,-18.7,8,1,-16.6,8,2018/8/24 23:22,8,1,-23.3,8,2018/8/24 10:21,8,1,,,0,1,,,0,,0,0,1,2.3,0,8,1,2.2,8,1,109,0,8,,,,1,0,1,8,1,2.7,8,1,5.7,8,2018/8/24 00:01,8,ìåìÏìå,8,1,8.6,8,2018/8/24 00:05,8,ìå,8,1,,0,1,53,8,1,0.7,8,1,44,8,2018/8/24 09:10,8,1,983.4,8,1,986.3,8,1,982.3,0,8,2018/8/24 00:06,0,8,1,8.8,8,1,ì‹àÍéûê∞,8,1,ì‹àÍéûê·,8,1
2018/8/25,-15.0,8,1,-12.7,8,2018/8/26 0:00,8,1,-17.6,8,2018/8/25 00:02,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,1.7,8,1,109,0,8,,,,1,0,1,8,1,5.3,8,1,10.6,8,2018/8/26 0:00,8,ìåñkìå,8,1,13.8,8,2018/8/25 23:58,8,ìåñkìå,8,1,,0,1,61,8,1,1.2,8,1,48,8,2018/8/25 19:41,8,1,987.6,8,1,990.4,8,1,985.9,0,8,2018/8/26 0:00,0,8,1,10.0,8,1,ì‹éûÅXê·,8,1,ê·éûÅXì‹,8,1
2018/8/26,-11.3,8,1,-10.6,8,2018/8/26 23:45,8,1,-12.8,8,2018/8/26 00:03,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,1.8,8,1,109,0,8,,,,1,0,1,8,1,10.7,8,1,17.1,8,2018/8/26 14:14,8,ñkìå,8,1,21.0,8,2018/8/26 14:13,8,ñkìå,8,1,,0,1,83,8,1,2.2,8,1,60,8,2018/8/26 02:39,8,1,972.3,8,1,975.1,8,1,968.3,0,8,2018/8/26 20:36,0,8,1,10.0,8,1,ê·å„Ç”Ç‘Ç´,8,1,ê·éûÅXÇ”Ç‘Ç´,8,1
2018/8/27,-14.4,8,1,-10.8,8,2018/8/27 00:15,8,1,-18.7,8,2018/8/27 23:08,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,1.8,8,1,111,0,8,,,,1,5,0,8,1,5.2,8,1,8.4,8,2018/8/27 05:01,8,ñkìå,8,1,11.3,8,2018/8/27 04:54,8,ñkñkìå,8,1,,0,1,82,8,1,1.7,8,1,69,8,2018/8/27 18:48,8,1,969.7,8,1,972.5,8,1,968.7,0,8,2018/8/27 01:09,0,8,1,10.0,8,1,ê·éûÅXì‹,8,1,ê·éûÅXì‹,8,1
2018/8/28,-18.7,8,1,-17.2,8,2018/8/28 00:04,8,1,-20.2,8,2018/8/28 12:43,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,2.0,8,1,116,0,8,,,,1,0,1,8,1,5.6,8,1,9.7,8,2018/8/28 06:51,8,ñkìå,8,1,12.3,8,2018/8/28 06:45,8,ñkìå,8,1,,0,1,78,8,1,1.1,8,1,70,8,2018/8/28 00:08,8,1,980.2,8,1,983.1,8,1,978.7,0,8,2018/8/28 00:05,0,8,1,10.0,8,1,Ç”Ç‘Ç´å„ê·,8,1,ê·àÍéûì‹,8,1
2018/8/29,-13.2,8,1,-5.9,8,2018/8/29 23:35,8,1,-19.7,8,2018/8/29 07:01,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,1.9,8,1,122,0,8,,,,1,6,0,8,1,9.5,8,1,20.5,8,2018/8/29 20:36,8,ìåñkìå,8,1,26.6,8,2018/8/29 23:45,8,ìåñkìå,8,1,,0,1,83,8,1,2.1,8,1,58,8,2018/8/29 01:50,8,1,962.5,8,1,965.3,8,1,948.9,0,8,2018/8/30 0:00,0,8,1,10.0,8,1,ê·å„àÍéûÇ”Ç‘Ç´,8,1,Ç”Ç‘Ç´,8,1
2018/8/30,-8.8,8,1,-5.9,8,2018/8/30 00:07,8,1,-16.8,8,2018/8/31 0:00,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,2.2,8,1,114,0,4,,,,1,5,0,4,1,15.4,8,1,23.4,8,2018/8/30 00:38,8,ìåñkìå,8,1,29.7,8,2018/8/30 03:58,8,ìåñkìå,8,1,,0,1,92,8,1,3.0,8,1,85,8,2018/8/31 0:00,8,1,952.7,8,1,955.4,8,1,946.9,0,8,2018/8/30 03:59,0,8,1,10.0,8,1,Ç”Ç‘Ç´àÍéûì‹,8,1,ê·àÍéûÇ”Ç‘Ç´,8,1
2018/8/31,-22.8,8,1,-16.8,8,2018/8/31 00:13,8,1,-29.5,8,2018/8/31 17:49,8,1,,,0,1,,,0,,0,0,1,6.4,0,8,1,4.4,8,1,114,0,8,,,,1,0,1,8,1,2.9,8,1,13.6,8,2018/8/31 23:53,8,ñkñkìå,8,1,16.9,8,2018/8/31 23:59,8,ñkìå,8,1,,0,1,80,8,1,0.8,8,1,75,8,2018/8/31 19:14,8,1,975.2,8,1,978.1,8,1,968.6,0,8,2018/8/31 00:08,0,8,1,6.8,8,1,ê∞àÍéûê·,8,1,Ç”Ç‘Ç´àÍéûê·,8,1
2018/9/1,-12.7,8,1,-11.2,8,2018/9/1 17:10,8,1,-20.7,8,2018/9/1 00:03,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,2.8,8,1,124,0,8,,,,1,16,0,8,1,18.0,8,1,27.3,8,2018/9/1 07:21,8,ñkìå,8,1,32.3,8,2018/9/1 11:59,8,ñkìå,8,1,,0,1,89,8,1,2.1,8,1,82,8,2018/9/1 00:20,8,1,968.1,8,1,970.8,8,1,964.4,0,8,2018/9/1 07:47,0,8,1,10.0,8,1,Ç”Ç‘Ç´,8,1,ê·éûÅXÇ”Ç‘Ç´å„ê∞,8,1
2018/9/2,-15.3,8,1,-12.3,8,2018/9/2 00:23,8,1,-18.1,8,2018/9/2 19:19,8,1,,,0,1,,,0,,0,0,1,7.9,0,8,1,5.0,8,1,122,0,8,,,,1,0,1,8,1,5.4,8,1,9.7,8,2018/9/2 08:53,8,ìåñkìå,8,1,12.7,8,2018/9/2 07:08,8,ìåñkìå,8,1,,0,1,71,8,1,1.3,8,1,54,8,2018/9/2 23:41,8,1,980.6,8,1,983.4,8,1,972.9,0,8,2018/9/3 0:00,0,8,1,2.8,8,1,ê∞,8,1,ê∞å„ì‹àÍéûÇ”Ç‘Ç´,8,1
2018/9/3,-11.5,8,1,-8.9,8,2018/9/3 12:49,8,1,-18.5,8,2018/9/3 02:45,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,2.7,8,1,123,0,8,,,,1,2,0,8,1,13.4,8,1,29.0,8,2018/9/3 16:34,8,ñkìå,8,1,36.8,8,2018/9/3 16:25,8,ñkìå,8,1,,0,1,84,8,1,2.2,8,1,58,8,2018/9/3 04:47,8,1,950.6,8,1,953.3,8,1,943.8,0,8,2018/9/3 15:53,0,8,1,10.0,8,1,Ç”Ç‘Ç´,8,1,ê·éûÅXÇ”Ç‘Ç´å„ê∞,8,1
2018/9/4,-16.1,8,1,-12.8,8,2018/9/4 00:02,8,1,-19.3,8,2018/9/4 21:47,8,1,,,0,1,,,0,,0,0,1,9.0,0,8,1,5.5,8,1,122,0,8,,,,1,0,1,8,1,6.0,8,1,12.9,8,2018/9/4 00:20,8,ñkìå,8,1,15.5,8,2018/9/4 00:13,8,ñkìå,8,1,,0,1,68,8,1,1.2,8,1,57,8,2018/9/4 19:15,8,1,968.6,8,1,971.4,8,1,958.9,0,8,2018/9/4 00:02,0,8,1,5.3,8,1,îñì‹å„ê∞,8,1,ê∞å„ì‹,8,1
2018/9/5,-18.1,8,1,-16.5,8,2018/9/5 06:22,8,1,-22.5,8,2018/9/5 23:57,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,2.6,8,1,122,0,8,,,,1,0,1,8,1,3.4,8,1,9.6,8,2018/9/5 00:37,8,ñkìå,8,1,13.0,8,2018/9/5 00:27,8,ñkìå,8,1,,0,1,68,8,1,1.0,8,1,53,8,2018/9/5 23:51,8,1,977.9,8,1,980.7,8,1,979.2,0,8,2018/9/6 0:00,0,8,1,10.0,8,1,ê·éûÅXì‹,8,1,ì‹àÍéûê·å„ê∞,8,1
2018/9/6,-24.1,8,1,-20.4,8,2018/9/6 21:07,8,1,-26.8,8,2018/9/6 18:36,8,1,,,0,1,,,0,,0,0,1,9.7,0,8,1,6.7,8,1,122,0,8,,,,1,0,1,8,1,3.1,8,1,6.5,8,2018/9/6 18:48,8,ìÏìÏìå,8,1,7.5,8,2018/9/6 23:51,8,ìÏìÏêº,8,1,,0,1,59,8,1,0.5,8,1,47,8,2018/9/6 21:10,8,1,973.6,8,1,976.5,8,1,975.0,0,8,2018/9/6 15:24,0,8,1,0.3,8,1,âıê∞,8,1,âıê∞,8,1
2018/9/7,-24.2,8,1,-19.0,8,2018/9/7 20:49,8,1,-27.2,8,2018/9/7 06:13,8,1,,,0,1,,,0,,0,0,1,5.4,0,8,1,5.0,8,1,122,0,8,,,,1,0,1,8,1,4.4,8,1,12.1,8,2018/9/7 21:04,8,ñkìå,8,1,15.5,8,2018/9/7 21:24,8,ñkìå,8,1,,0,1,62,8,1,0.5,8,1,53,8,2018/9/7 10:53,8,1,978.9,8,1,981.8,8,1,977.5,0,8,2018/9/7 00:33,0,8,1,7.0,8,1,îñì‹àÍéûê∞,8,1,ì‹àÍéûê·,8,1
2018/9/8,-20.6,8,1,-19.3,8,2018/9/8 14:17,8,1,-22.4,8,2018/9/8 00:49,8,1,,,0,1,,,0,,0,0,1,0.3,0,8,1,3.8,8,1,122,0,8,,,,1,0,1,8,1,2.6,8,1,6.4,8,2018/9/8 01:32,8,ìåñkìå,8,1,8.3,8,2018/9/8 01:29,8,ìåñkìå,8,1,,0,1,72,8,1,0.9,8,1,54,8,2018/9/8 05:11,8,1,979.8,8,1,982.7,8,1,975.9,0,8,2018/9/9 0:00,0,8,1,10.0,8,1,ì‹å„ê·,8,1,ê·àÍéûê∞,8,1
2018/9/9,-22.1,8,1,-20.9,8,2018/9/9 13:17,8,1,-24.4,8,2018/9/9 16:13,8,1,,,0,1,,,0,,0,0,1,8.3,0,8,1,6.9,8,1,122,0,8,,,,1,0,1,8,1,1.7,8,1,4.0,8,2018/9/9 03:41,8,ìÏìÏìå,8,1,4.3,8,2018/9/9 03:38,8,ìÏìÏìå,8,1,,0,1,63,8,1,0.7,8,1,53,8,2018/9/9 13:32,8,1,968.0,8,1,970.9,8,1,969.5,0,8,2018/9/9 17:47,0,8,1,3.5,8,1,ê∞àÍéûì‹,8,1,ì‹å„ê·,8,1
2018/9/10,-21.8,8,1,-19.9,8,2018/9/10 11:26,8,1,-28.1,8,2018/9/10 23:32,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,4.4,8,1,122,0,8,,,,1,0,1,8,1,4.0,8,1,7.8,8,2018/9/10 02:54,8,ìåñkìå,8,1,9.8,8,2018/9/10 02:49,8,ìåñkìå,8,1,,0,1,68,8,1,0.7,8,1,53,8,2018/9/10 00:24,8,1,970.0,8,1,972.9,8,1,970.1,0,8,2018/9/10 00:19,0,8,1,7.8,8,1,ê·å„àÍéûì‹,8,1,ê∞,8,1
2018/9/11,-25.7,8,1,-22.8,8,2018/9/11 12:36,8,1,-27.9,8,2018/9/11 19:10,8,1,,,0,1,,,0,,0,0,1,10.0,0,8,1,7.7,8,1,122,0,8,,,,1,0,1,8,1,2.4,8,1,9.5,8,2018/9/11 23:35,8,ìåñkìå,8,1,11.9,8,2018/9/11 23:28,8,ñkìå,8,1,,0,1,60,8,1,0.5,8,1,51,8,2018/9/11 17:35,8,1,977.0,8,1,979.9,8,1,975.6,0,8,2018/9/11 00:29,0,8,1,0.3,8,1,âıê∞,8,1,ê∞å„ê·àÍéûì‹,8,1
2018/9/12,-16.1,8,1,-11.1,8,2018/9/12 21:16,8,1,-25.0,8,2018/9/12 00:05,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,4.1,8,1,122,0,8,,,,1,0,1,8,1,11.3,8,1,21.2,8,2018/9/12 20:42,8,ñkìå,8,1,26.4,8,2018/9/12 19:16,8,ìåñkìå,8,1,,0,1,81,8,1,1.5,8,1,65,8,2018/9/12 06:37,8,1,972.4,8,1,975.2,8,1,968.1,0,8,2018/9/12 20:04,0,8,1,10.0,8,1,ê·å„Ç”Ç‘Ç´,8,1,Ç”Ç‘Ç´,8,1
2018/9/13,-17.0,8,1,-12.4,8,2018/9/13 00:32,8,1,-21.2,8,2018/9/13 23:58,8,1,,,0,1,,,0,,0,0,1,0.6,0,8,1,5.7,8,1,123,0,8,,,,1,1,0,8,1,12.9,8,1,23.5,8,2018/9/13 05:02,8,ñkìå,8,1,28.5,8,2018/9/13 02:56,8,ñkìå,8,1,,0,1,77,8,1,1.3,8,1,57,8,2018/9/13 22:45,8,1,978.3,8,1,981.1,8,1,970.6,0,8,2018/9/13 00:10,0,8,1,10.0,8,1,ì‹éûÅXÇ”Ç‘Ç´,8,1,ê∞àÍéûì‹,8,1
2018/9/14,-20.7,8,1,-17.9,8,2018/9/14 15:19,8,1,-22.8,8,2018/9/14 07:12,8,1,,,0,1,,,0,,0,0,1,10.6,0,8,1,8.7,8,1,122,0,8,,,,1,0,1,8,1,6.4,8,1,14.4,8,2018/9/14 04:59,8,ìå,8,1,18.1,8,2018/9/14 03:28,8,ìå,8,1,,0,1,64,8,1,0.7,8,1,54,8,2018/9/14 23:55,8,1,979.4,8,1,982.3,8,1,979.6,0,8,2018/9/14 09:57,0,8,1,1.5,8,1,âıê∞,8,1,ê∞,8,1
2018/9/15,-21.0,8,1,-18.7,8,2018/9/15 23:08,8,1,-23.4,8,2018/9/15 05:05,8,1,,,0,1,,,0,,0,0,1,10.2,0,8,1,8.6,8,1,122,0,8,,,,1,0,1,8,1,2.9,8,1,6.0,8,2018/9/15 08:43,8,ìÏìÏìå,8,1,7.1,8,2018/9/15 08:43,8,ìÏìå,8,1,,0,1,56,8,1,0.7,8,1,49,8,2018/9/15 22:15,8,1,985.1,8,1,988.0,8,1,986.3,0,8,2018/9/15 00:10,0,8,1,0.5,8,1,âıê∞,8,1,âıê∞,8,1
2018/9/16,-22.6,8,1,-18.5,8,2018/9/16 01:49,8,1,-29.8,8,2018/9/16 23:45,8,1,,,0,1,,,0,,0,0,1,11.1,0,8,1,9.3,8,1,122,0,8,,,,1,0,1,8,1,2.8,8,1,5.4,8,2018/9/16 20:27,8,ìÏìÏêº,8,1,6.4,8,2018/9/16 19:28,8,ìÏìÏêº,8,1,,0,1,61,8,1,0.6,8,1,48,8,2018/9/16 02:43,8,1,981.6,8,1,984.5,8,1,981.7,0,8,2018/9/16 21:46,0,8,1,0.0,8,1,âıê∞,8,1,âıê∞,8,1
2018/9/17,-25.4,8,1,-18.0,8,2018/9/17 11:33,8,1,-31.1,8,2018/9/17 06:34,8,1,,,0,1,,,0,,0,0,1,9.6,0,8,1,9.1,8,1,122,0,8,,,,1,0,1,8,1,0.6,8,1,2.3,8,2018/9/17 13:36,8,ìå,8,1,4.0,8,2018/9/17 00:29,8,êºìÏêº,8,1,,0,1,66,8,1,0.5,8,1,48,8,2018/9/17 11:14,8,1,983.5,8,1,986.5,8,1,982.1,0,8,2018/9/17 00:31,0,8,1,2.8,8,1,ê∞,8,1,ì‹àÍéûê∞,8,1
2018/9/18,-19.5,8,1,-14.1,8,2018/9/19 0:00,8,1,-28.3,8,2018/9/18 01:02,8,1,,,0,1,,,0,,0,0,1,0.2,0,8,1,5.7,8,1,122,0,8,,,,1,1,0,8,1,5.6,8,1,19.9,8,2018/9/18 21:38,8,ñkìå,8,1,24.8,8,2018/9/18 21:29,8,ñkìå,8,1,,0,1,73,8,1,1.0,8,1,55,8,2018/9/18 13:05,8,1,980.2,8,1,983.1,8,1,981.8,0,8,2018/9/18 12:05,0,8,1,10.0,8,1,ì‹å„ê·,8,1,Ç”Ç‘Ç´,8,1
2018/9/19,-9.6,8,1,-6.6,8,2018/9/19 22:39,8,1,-14.4,8,2018/9/19 01:04,8,1,,,0,1,,,0,,0,0,1,0.4,0,8,1,5.5,8,1,122,0,8,,,,1,2,0,8,1,17.7,8,1,24.6,8,2018/9/19 22:36,8,ìåñkìå,8,1,29.7,8,2018/9/19 23:52,8,ìåñkìå,8,1,,0,1,91,8,1,2.8,8,1,87,8,2018/9/19 07:02,8,1,983.2,8,1,985.9,8,1,980.1,0,8,2018/9/19 23:38,0,8,1,10.0,8,1,Ç”Ç‘Ç´,8,1,Ç”Ç‘Ç´,8,1
2018/9/20,-5.3,8,1,-4.4,8,2018/9/21 0:00,8,1,-6.7,8,2018/9/20 00:02,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,5.3,8,1,126,0,4,,,,1,0,1,8,1,22.2,8,1,32.9,8,2018/9/20 09:50,8,ñkìå,8,1,38.2,8,2018/9/20 09:21,8,ñkìå,8,1,,0,1,95,8,1,3.9,8,1,94,8,,,1,972.4,8,1,975.1,8,1,970.9,0,8,2018/9/20 09:33,0,8,1,10.0,8,1,Ç”Ç‘Ç´,8,1,Ç”Ç‘Ç´àÍéûê·,8,1
2018/9/21,-6.5,8,1,-4.4,8,2018/9/21 00:52,8,1,-8.6,8,2018/9/22 0:00,8,1,,,0,1,,,0,,0,0,1,1.5,0,8,1,8.6,8,1,127,0,8,,,,1,1,0,8,1,11.7,8,1,21.4,8,2018/9/21 13:54,8,ñkìå,8,1,26.1,8,2018/9/21 13:54,8,ñkìå,8,1,,0,1,91,8,1,3.5,8,1,79,8,2018/9/21 21:02,8,1,973.6,8,1,976.3,8,1,973.8,0,8,2018/9/21 13:35,0,8,1,9.5,8,1,Ç”Ç‘Ç´àÍéûê∞,8,1,ì‹éûÅXê∞ÅAínÇ”Ç‘Ç´Çî∫Ç§,8,1
2018/9/22,-10.4,8,1,-7.8,8,2018/9/22 01:03,8,1,-14.6,8,2018/9/22 23:49,8,1,,,0,1,,,0,,0,0,1,7.3,0,8,1,9.3,8,1,126,0,8,,,,1,0,1,8,1,12.7,8,1,18.0,8,2018/9/22 06:03,8,ìå,8,1,21.5,8,2018/9/22 06:53,8,ìå,8,1,,0,1,65,8,1,1.9,8,1,50,8,2018/9/22 17:04,8,1,977.4,8,1,980.2,8,1,977.3,0,8,2018/9/22 00:01,0,8,1,10.0,8,1,ì‹,8,1,îñì‹å„éûÅXê∞,8,1
2018/9/23,-16.8,8,1,-13.1,8,2018/9/23 00:27,8,1,-20.5,8,2018/9/23 23:19,8,1,,,0,1,,,0,,0,0,1,10.4,0,8,1,11.1,8,1,126,0,8,,,,1,0,1,8,1,6.3,8,1,14.0,8,2018/9/23 02:23,8,ìåñkìå,8,1,18.5,8,2018/9/23 00:25,8,ìåñkìå,8,1,,0,1,55,8,1,0.9,8,1,45,8,2018/9/23 09:31,8,1,983.6,8,1,986.5,8,1,982.5,0,8,2018/9/23 01:04,0,8,1,6.5,8,1,ê∞,8,1,ì‹éûÅXê∞,8,1
2018/9/24,-19.7,8,1,-16.1,8,2018/9/24 12:56,8,1,-23.2,8,2018/9/24 22:57,8,1,,,0,1,,,0,,0,0,1,10.0,0,8,1,11.6,8,1,126,0,8,,,,1,0,1,8,1,1.7,8,1,6.7,8,2018/9/24 00:11,8,ìåñkìå,8,1,7.5,8,2018/9/24 00:21,8,ìåñkìå,8,1,,0,1,52,8,1,0.7,8,1,39,8,2018/9/24 13:02,8,1,983.4,8,1,986.3,8,1,983.1,0,8,2018/9/24 23:48,0,8,1,4.3,8,1,ê∞àÍéûì‹,8,1,âıê∞,8,1
2018/9/25,-20.7,8,1,-17.4,8,2018/9/25 14:09,8,1,-23.8,8,2018/9/25 03:15,8,1,,,0,1,,,0,,0,0,1,12.2,0,8,1,12.4,8,1,126,0,8,,,,1,0,1,8,1,2.5,8,1,5.9,8,2018/9/25 02:44,8,ñkìå,8,1,7.5,8,2018/9/25 02:51,8,ñkñkìå,8,1,,0,1,48,8,1,0.6,8,1,39,8,2018/9/25 07:33,8,1,980.8,8,1,983.7,8,1,982.5,0,8,2018/9/25 04:06,0,8,1,0.0,8,1,âıê∞,8,1,âıê∞,8,1
2018/9/26,-23.9,8,1,-20.3,8,2018/9/26 12:08,8,1,-29.6,8,2018/9/26 21:43,8,1,,,0,1,,,0,,0,0,1,11.7,0,8,1,12.2,8,1,126,0,8,,,,1,0,1,8,1,1.2,8,1,2.6,8,2018/9/26 08:21,8,ñkìå,8,1,3.5,8,2018/9/26 02:11,8,ìåñkìå,8,1,,0,1,61,8,1,0.5,8,1,46,8,2018/9/26 04:14,8,1,984.1,8,1,987.0,8,1,985.1,0,8,2018/9/26 00:02,0,8,1,5.0,8,1,ê∞àÍéûîñì‹,8,1,ì‹,8,1
2018/9/27,-23.5,8,1,-19.5,8,2018/9/27 14:20,8,1,-28.8,8,2018/9/27 00:30,8,1,,,0,1,,,0,,0,0,1,6.3,0,8,1,9.7,8,1,126,0,8,,,,1,0,1,8,1,1.3,8,1,4.1,8,2018/9/27 23:33,8,ìÏ,8,1,5.2,8,2018/9/27 23:24,8,ìÏ,8,1,,0,1,78,8,1,0.7,8,1,73,8,2018/9/27 12:01,8,1,981.0,8,1,983.9,8,1,980.5,0,8,2018/9/28 0:00,0,8,1,10.0,8,1,ê·å„îñì‹,8,1,ì‹éûÅXê∞àÍéûê·,8,1
2018/9/28,-26.0,8,1,-22.0,8,2018/9/28 13:31,8,1,-31.1,8,2018/9/28 23:45,8,1,,,0,1,,,0,,0,0,1,1.2,0,8,1,7.6,8,1,126,0,8,,,,1,0,1,8,1,1.9,8,1,4.2,8,2018/9/28 02:58,8,ìÏìÏêº,8,1,5.1,8,2018/9/28 10:47,8,ñkêº,8,1,,0,1,76,8,1,0.6,8,1,72,8,2018/9/29 0:00,8,1,977.0,8,1,980.0,8,1,979.2,0,8,2018/9/28 10:43,0,8,1,6.5,8,1,ê·å„àÍéûì‹,8,1,ì‹éûÅXê·,8,1
