É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2021/03/10 11:39:00

,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj
2013/8/18,-13.4,8,1,-11.0,8,2013/8/18 17:47,8,1,-17.7,8,2013/8/18 07:11,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,1.1,8,1,137,0,8,,,,1,0,1,8,1,3.1,8,1,7.8,8,2013/8/18 20:30,8,ìåñkìå,8,1,9.8,8,2013/8/18 20:29,8,ìåñkìå,8,1,,0,1,64,8,1,1.4,8,1,46,8,2013/8/18 17:59,8,1,1001.3,8,1,1004.2,8,1,1001.7,0,8,2013/8/18 04:46,0,8,1,10.0,8,1,ì‹,8,1,ì‹,8,1
2013/8/19,-18.0,8,1,-12.3,8,2013/8/19 00:06,8,1,-22.9,8,2013/8/19 18:56,8,1,,,0,1,,,0,,0,0,1,1.0,0,8,1,1.6,8,1,137,0,8,,,,1,0,1,8,1,2.3,8,1,5.3,8,2013/8/19 00:20,8,ñkñkìå,8,1,7.4,8,2013/8/19 00:01,8,ñkìå,8,1,,0,1,68,8,1,1.0,8,1,44,8,2013/8/19 22:45,8,1,1003.4,8,1,1006.4,8,1,1005.2,0,8,2013/8/19 07:36,0,8,1,10.0,8,1,îñì‹,8,1,îñì‹,8,1
2013/8/20,-20.2,8,1,-17.6,8,2013/8/20 00:15,8,1,-23.5,8,2013/8/20 19:20,8,1,,,0,1,,,0,,0,0,1,6.6,0,8,1,2.5,8,1,137,0,8,,,,1,0,1,8,1,1.4,8,1,4.0,8,2013/8/20 21:20,8,ìÏìÏìå,8,1,5.6,8,2013/8/20 21:17,8,ìÏìÏìå,8,1,,0,1,58,8,1,0.7,8,1,44,8,2013/8/21 0:00,8,1,1006.0,8,1,1009.0,8,1,1007.7,0,8,2013/8/20 00:07,0,8,1,5.5,8,1,îñì‹å„ê∞,8,1,ê∞,8,1
2013/8/21,-20.7,8,1,-17.1,8,2013/8/21 19:23,8,1,-24.7,8,2013/8/21 06:15,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,1.6,8,1,137,0,8,,,,1,0,1,8,1,2.1,8,1,6.5,8,2013/8/21 14:10,8,ìÏ,8,1,7.7,8,2013/8/21 14:08,8,ìÏ,8,1,,0,1,55,8,1,0.6,8,1,41,8,2013/8/21 21:00,8,1,1000.5,8,1,1003.5,8,1,995.9,0,8,2013/8/22 0:00,0,8,1,9.3,8,1,îñì‹,8,1,îñì‹,8,1
2013/8/22,-18.6,8,1,-16.3,8,2013/8/22 05:21,8,1,-21.2,8,2013/8/22 20:08,8,1,,,0,1,,,0,,0,0,1,1.0,0,8,1,1.9,8,1,137,0,8,,,,1,0,1,8,1,3.4,8,1,9.4,8,2013/8/22 23:00,8,ñkìå,8,1,11.6,8,2013/8/22 22:57,8,ñkìå,8,1,,0,1,45,8,1,0.6,8,1,33,8,2013/8/22 05:24,8,1,985.3,8,1,988.2,8,1,983.2,0,8,2013/8/22 23:59,0,8,1,10.0,8,1,îñì‹,8,1,îñì‹,8,1
2013/8/23,-16.0,8,1,-11.8,8,2013/8/23 22:12,8,1,-19.0,8,2013/8/23 01:03,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,1.6,8,1,137,0,8,,,,1,1,0,8,1,6.1,8,1,9.8,8,2013/8/23 13:50,8,ìåñkìå,8,1,11.9,8,2013/8/23 14:18,8,ìåñkìå,8,1,,0,1,59,8,1,1.1,8,1,45,8,2013/8/23 10:26,8,1,981.1,8,1,983.9,8,1,982.7,0,8,2013/8/23 05:37,0,8,1,10.0,8,1,ì‹å„àÍéûê·,8,1,ì‹éûÅXê·,8,1
2013/8/24,-15.7,8,1,-12.1,8,2013/8/24 00:52,8,1,-20.2,8,2013/8/24 22:45,8,1,,,0,1,,,0,,0,0,1,1.6,0,8,1,1.9,8,1,137,0,8,,,,1,0,1,8,1,3.6,8,1,7.3,8,2013/8/24 16:40,8,ìå,8,1,10.4,8,2013/8/24 16:38,8,ìå,8,1,,0,1,59,8,1,1.1,8,1,45,8,2013/8/24 16:38,8,1,980.0,8,1,982.8,8,1,980.4,0,8,2013/8/24 23:56,0,8,1,7.0,8,1,ì‹éûÅXê∞,8,1,ê∞å„éûÅXîñì‹,8,1
2013/8/25,-20.0,8,1,-17.3,8,2013/8/25 11:55,8,1,-24.2,8,2013/8/25 18:19,8,1,,,0,1,,,0,,0,0,1,7.6,0,8,1,3.3,8,1,137,0,8,,,,1,0,1,8,1,1.7,8,1,4.9,8,2013/8/25 00:10,8,ìÏìÏìå,8,1,5.4,8,2013/8/25 00:02,8,ìÏìÏìå,8,1,,0,1,61,8,1,0.8,8,1,46,8,2013/8/25 11:58,8,1,979.2,8,1,982.1,8,1,980.0,0,8,2013/8/25 02:37,0,8,1,3.8,8,1,ê∞éûÅXîñì‹,8,1,âıê∞,8,1
2013/8/26,-20.0,8,1,-17.5,8,2013/8/26 04:36,8,1,-24.1,8,2013/8/26 07:40,8,1,,,0,1,,,0,,0,0,1,7.3,0,8,1,3.7,8,1,136,0,8,,,,1,0,1,8,1,1.4,8,1,4.2,8,2013/8/26 18:40,8,ìå,8,1,5.1,8,2013/8/26 18:37,8,ìåñkìå,8,1,,0,1,74,8,1,0.9,8,1,58,8,2013/8/26 07:04,8,1,985.2,8,1,988.1,8,1,985.8,0,8,2013/8/26 00:06,0,8,1,5.0,8,1,îñì‹éûÅXê∞,8,1,ê∞éûÅXì‹,8,1
2013/8/27,-20.2,8,1,-17.6,8,2013/8/27 12:26,8,1,-23.0,8,2013/8/27 19:14,8,1,,,0,1,,,0,,0,0,1,4.5,0,8,1,3.4,8,1,136,0,8,,,,1,0,1,8,1,1.7,8,1,4.5,8,2013/8/27 23:10,8,ìÏìÏìå,8,1,5.0,8,2013/8/27 23:07,8,ìÏ,8,1,,0,1,62,8,1,0.8,8,1,52,8,2013/8/27 22:04,8,1,981.7,8,1,984.6,8,1,983.4,0,8,2013/8/28 0:00,0,8,1,6.0,8,1,ê∞éûÅXì‹,8,1,ì‹éûÅXê∞å„ê·,8,1
2013/8/28,-23.6,8,1,-20.6,8,2013/8/28 00:01,8,1,-27.0,8,2013/8/28 21:07,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,2.1,8,1,137,0,8,,,,1,5,0,8,1,2.3,8,1,5.5,8,2013/8/28 03:30,8,ìÏ,8,1,6.7,8,2013/8/28 03:21,8,ìÏ,8,1,,0,1,75,8,1,0.7,8,1,63,8,2013/8/28 00:56,8,1,979.0,8,1,981.9,8,1,980.7,0,8,2013/8/28 20:40,0,8,1,9.5,8,1,ê·,8,1,ê·éûÅXê∞,8,1
2013/8/29,-23.2,8,1,-20.5,8,2013/8/29 16:08,8,1,-26.0,8,2013/8/29 05:04,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,2.0,8,1,138,0,8,,,,1,6,0,8,1,4.0,8,1,8.9,8,2013/8/29 16:10,8,ñkñkìå,8,1,11.6,8,2013/8/29 16:06,8,ñkñkìå,8,1,,0,1,78,8,1,0.8,8,1,71,8,2013/8/29 07:34,8,1,978.6,8,1,981.5,8,1,980.7,0,8,2013/8/29 07:27,0,8,1,8.5,8,1,ê·,8,1,ê·,8,1
2013/8/30,-27.1,8,1,-24.2,8,2013/8/30 11:57,8,1,-33.3,8,2013/8/30 23:17,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,2.3,8,1,138,0,4,,,,1,3,0,4,1,5.3,8,1,10.3,8,2013/8/30 10:20,8,ìåñkìå,8,1,13.6,8,2013/8/30 12:20,8,ñkñkìå,8,1,,0,1,73,8,1,0.5,8,1,58,8,2013/8/30 23:16,8,1,985.3,8,1,988.3,8,1,982.9,0,8,2013/8/30 00:06,0,8,1,7.5,8,1,ê·éûÅXì‹,8,1,âıê∞,8,1
2013/8/31,-30.0,8,1,-27.3,8,2013/8/31 23:51,8,1,-35.9,8,2013/8/31 01:22,8,1,,,0,1,,,0,,0,0,1,8.2,0,8,1,4.7,8,1,0,0,4,,,,1,,,1,1,2.2,8,1,4.6,8,2013/8/31 15:30,8,ìÏìÏìå,8,1,5.8,8,2013/8/31 01:09,8,êº,8,1,,0,1,54,8,1,0.3,8,1,42,8,2013/8/31 23:51,8,1,1001.5,8,1,1004.6,8,1,997.0,0,8,2013/8/31 00:17,0,8,1,2.3,8,1,ê∞,8,1,âıê∞,8,1
2013/9/1,-31.5,8,1,-27.5,8,2013/9/1 00:35,8,1,-39.5,8,2013/9/1 23:59,8,1,,,0,1,,,0,,0,0,1,9.0,0,8,1,4.9,8,1,0,0,4,,,,1,,,1,1,2.8,8,1,4.9,8,2013/9/1 20:40,8,ìÏêº,8,1,5.5,8,2013/9/1 20:37,8,ìÏêº,8,1,,0,1,53,8,1,0.2,8,1,39,8,2013/9/1 08:24,8,1,994.1,8,1,997.2,8,1,989.9,0,8,2013/9/1 23:57,0,8,1,0.8,8,1,ê∞,8,1,âıê∞,8,1
2013/9/2,-33.0,8,1,-25.2,8,2013/9/2 20:50,8,1,-41.8,8,2013/9/2 06:47,8,1,,,0,1,,,0,,0,0,1,5.7,0,8,1,4.7,8,1,138,0,4,,,,1,,,1,1,2.7,8,1,7.5,8,2013/9/2 23:00,8,ñkìå,8,1,9.7,8,2013/9/2 22:53,8,ñkìå,8,1,,0,1,64,8,1,0.3,8,1,42,8,2013/9/2 20:05,8,1,988.0,8,1,991.1,8,1,988.5,0,8,2013/9/2 06:02,0,8,1,5.0,8,1,ê∞å„îñì‹,8,1,îñì‹,8,1
2013/9/3,-16.6,8,1,-8.1,8,2013/9/3 17:31,8,1,-26.2,8,2013/9/3 02:49,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,1.9,8,1,154,0,4,,,,1,18,0,4,1,16.1,8,1,43.4,8,2013/9/3 22:40,8,ñkìå,8,1,50.1,8,2013/9/3 22:36,8,ñkìå,8,1,,0,1,70,8,1,1.6,8,1,43,8,2013/9/3 04:04,8,1,970.6,8,1,973.5,8,1,955.6,0,8,2013/9/3 22:32,0,8,1,10.0,8,1,ì‹å„Ç”Ç‘Ç´,8,1,Ç”Ç‘Ç´,8,1
2013/9/4,-11.5,8,1,-9.0,8,2013/9/4 00:10,8,1,-13.3,8,2013/9/5 0:00,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,3.0,8,1,155,0,4,,,,1,3,0,4,1,21.7,8,1,42.0,8,2013/9/4 00:40,8,ñkìå,8,1,48.4,8,2013/9/4 00:28,8,ñkìå,8,1,,0,1,88,8,1,2.3,8,1,87,8,2013/9/5 0:00,8,1,977.6,8,1,980.4,8,1,958.4,0,8,2013/9/4 00:05,0,8,1,10.0,8,1,Ç”Ç‘Ç´,8,1,Ç”Ç‘Ç´å„ì‹,8,1
2013/9/5,-15.0,8,1,-12.5,8,2013/9/5 13:43,8,1,-17.9,8,2013/9/5 17:49,8,1,,,0,1,,,0,,0,0,1,8.7,0,8,1,5.6,8,1,153,0,4,,,,1,,,1,1,,1,1,9.4,8,2013/9/5 00:20,8,ñkñkìå,8,1,12.0,8,2013/9/5 00:14,8,ñkñkìå,8,1,,0,1,77,8,1,1.5,8,1,61,8,2013/9/5 19:33,8,1,977.6,8,1,980.4,8,1,972.1,0,8,2013/9/6 0:00,0,8,1,6.8,8,1,ê∞å„îñì‹,8,1,ê∞éûÅXì‹,8,1
2013/9/6,-14.6,8,1,-13.2,8,2013/9/6 16:48,8,1,-16.8,8,2013/9/6 07:46,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,3.4,8,1,153,0,4,,,,1,,,1,1,3.9,8,1,12.1,8,2013/9/6 21:40,8,ìåñkìå,8,1,14.4,8,2013/9/6 22:47,8,ñkìå,8,1,,0,1,77,8,1,1.5,8,1,61,8,2013/9/6 04:54,8,1,971.9,8,1,974.7,8,1,970.8,0,8,2013/9/6 04:38,0,8,1,7.3,8,1,ê·éûÅXì‹,8,1,ê∞àÍéûê·å„ì‹,8,1
2013/9/7,-15.1,8,1,-13.8,8,2013/9/7 22:42,8,1,-16.1,8,2013/9/7 05:15,8,1,,,0,1,,,0,,0,0,1,4.9,0,8,1,5.0,8,1,151,0,4,,,,1,,,1,1,5.9,8,1,13.2,8,2013/9/7 04:40,8,ìåñkìå,8,1,16.3,8,2013/9/7 05:04,8,ìåñkìå,8,1,,0,1,70,8,1,1.3,8,1,59,8,2013/9/7 12:18,8,1,979.2,8,1,982.0,8,1,980.1,0,8,2013/9/7 23:59,0,8,1,10.0,8,1,ì‹éûÅXê·,8,1,ê·éûÅXì‹å„ê∞,8,1
2013/9/8,-17.9,8,1,-13.6,8,2013/9/8 09:45,8,1,-25.1,8,2013/9/8 22:03,8,1,,,0,1,,,0,,0,0,1,4.3,0,8,1,4.7,8,1,151,0,4,,,,1,,,1,1,1.9,8,1,4.7,8,2013/9/8 13:00,8,ìÏìÏìå,8,1,5.4,8,2013/9/8 12:56,8,ìÏìÏìå,8,1,,0,1,64,8,1,1.0,8,1,52,8,2013/9/8 09:47,8,1,970.8,8,1,973.6,8,1,970.6,0,8,2013/9/9 0:00,0,8,1,9.0,8,1,îñì‹,8,1,ê∞éûÅXîñì‹,8,1
2013/9/9,-20.1,8,1,-16.4,8,2013/9/9 18:13,8,1,-25.8,8,2013/9/9 05:17,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,3.6,8,1,0,0,4,,,,1,,,1,1,2.8,8,1,5.4,8,2013/9/9 22:40,8,ìÏêº,8,1,6.1,8,2013/9/9 09:49,8,ñkìå,8,1,,0,1,78,8,1,1.0,8,1,55,8,2013/9/9 00:43,8,1,977.5,8,1,980.4,8,1,970.5,0,8,2013/9/9 01:18,0,8,1,7.8,8,1,ê·éûÅXîñì‹,8,1,ì‹àÍéûê∞,8,1
2013/9/10,-19.7,8,1,-16.5,8,2013/9/10 22:34,8,1,-27.3,8,2013/9/10 07:06,8,1,,,0,1,,,0,,0,0,1,1.0,0,8,1,4.1,8,1,0,0,4,,,,1,,,1,1,5.0,8,1,11.9,8,2013/9/10 08:40,8,ñkñkìå,8,1,16.2,8,2013/9/10 08:44,8,ñkñkìå,8,1,,0,1,73,8,1,1.0,8,1,49,8,2013/9/10 19:39,8,1,995.7,8,1,998.6,8,1,991.2,0,8,2013/9/10 00:07,0,8,1,6.8,8,1,ì‹éûÅXê·,8,1,ê∞àÍéûîñì‹,8,1
2013/9/11,-15.6,8,1,-11.0,8,2013/9/11 18:07,8,1,-19.9,8,2013/9/11 05:05,8,1,,,0,1,,,0,,0,0,1,2.4,0,8,1,4.9,8,1,151,0,4,,,,1,1,0,4,1,3.0,8,1,9.9,8,2013/9/11 20:00,8,ìåñkìå,8,1,13.1,8,2013/9/11 21:34,8,ìå,8,1,,0,1,65,8,1,1.2,8,1,56,8,2013/9/11 03:00,8,1,988.6,8,1,991.5,8,1,986.4,0,8,2013/9/11 23:57,0,8,1,5.5,8,1,ê∞å„ê·,8,1,ì‹éûÅXê∞,8,1
2013/9/12,-16.2,8,1,-14.0,8,2013/9/12 12:48,8,1,-19.7,8,2013/9/12 04:52,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,2.9,8,1,151,0,4,,,,1,,,1,1,4.6,8,1,11.2,8,2013/9/12 06:20,8,ìå,8,1,14.3,8,2013/9/12 06:10,8,ìå,8,1,,0,1,72,8,1,1.3,8,1,60,8,2013/9/12 03:44,8,1,983.7,8,1,986.6,8,1,983.5,0,8,2013/9/12 06:10,0,8,1,7.5,8,1,ê·àÍéûì‹,8,1,ê·å„éûÅXì‹,8,1
2013/9/13,-19.4,8,1,-15.3,8,2013/9/13 03:37,8,1,-24.6,8,2013/9/13 18:23,8,1,,,0,1,,,0,,0,0,1,10.7,0,8,1,7.7,8,1,151,0,4,,,,1,,,1,1,3.3,8,1,7.5,8,2013/9/13 12:30,8,ìÏ,8,1,9.6,8,2013/9/13 12:19,8,ìÏìÏêº,8,1,,0,1,63,8,1,0.9,8,1,51,8,2013/9/13 22:04,8,1,982.2,8,1,985.1,8,1,982.7,0,8,2013/9/13 15:40,0,8,1,2.8,8,1,âıê∞,8,1,âıê∞,8,1
2013/9/14,-14.9,8,1,-10.6,8,2013/9/14 14:37,8,1,-22.3,8,2013/9/14 00:15,8,1,,,0,1,,,0,,0,0,1,9.6,0,8,1,7.8,8,1,151,0,4,,,,1,2,0,4,1,10.3,8,1,20.8,8,2013/9/14 18:40,8,ìåñkìå,8,1,25.5,8,2013/9/14 18:21,8,ìåñkìå,8,1,,0,1,67,8,1,1.3,8,1,47,8,2013/9/14 05:09,8,1,987.0,8,1,989.8,8,1,986.1,0,8,2013/9/15 0:00,0,8,1,0.3,8,1,âıê∞,8,1,ê∞àÍéûínÇ”Ç‘Ç´,8,1
2013/9/15,-12.5,8,1,-9.1,8,2013/9/15 22:31,8,1,-15.6,8,2013/9/15 04:30,8,1,,,0,1,,,0,,0,0,1,5.2,0,8,1,6.7,8,1,151,0,8,,,,1,1,0,8,1,14.9,8,1,21.3,8,2013/9/15 02:50,8,ìå,8,1,24.5,8,2013/9/15 03:05,8,ìå,8,1,,0,1,76,8,1,1.8,8,1,65,8,2013/9/15 15:48,8,1,977.0,8,1,979.8,8,1,976.8,0,8,2013/9/15 16:45,0,8,1,5.0,8,1,ê∞éûÅXì‹,8,1,ì‹,8,1
2013/9/16,-10.9,8,1,-8.4,8,2013/9/16 23:19,8,1,-13.5,8,2013/9/16 08:44,8,1,,,0,1,,,0,,0,0,1,4.4,0,8,1,5.7,8,1,150,0,8,,,,1,1,0,8,1,14.7,8,1,18.8,8,2013/9/16 11:30,8,ìåñkìå,8,1,24.9,8,2013/9/16 23:23,8,ìåñkìå,8,1,,0,1,73,8,1,1.9,8,1,60,8,2013/9/16 06:37,8,1,977.2,8,1,980.0,8,1,978.0,0,8,2013/9/16 23:27,0,8,1,10.0,8,1,ì‹éûÅXê∞àÍéûínÇ”Ç‘Ç´,8,1,ì‹àÍéûÇ”Ç‘Ç´,8,1
2013/9/17,-5.8,8,1,-3.4,8,2013/9/17 16:48,8,1,-8.8,8,2013/9/17 00:04,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,5.2,8,1,150,0,8,,,,1,5,0,8,1,15.8,8,1,19.4,8,2013/9/17 02:10,8,ìåñkìå,8,1,24.8,8,2013/9/17 16:56,8,ìåñkìå,8,1,,0,1,75,8,1,3.0,8,1,65,8,2013/9/17 14:25,8,1,974.9,8,1,977.6,8,1,976.8,0,8,2013/9/17 19:43,0,8,1,9.8,8,1,ì‹,8,1,ì‹éûÅXê·å„Ç”Ç‘Ç´,8,1
2013/9/18,-6.2,8,1,-4.7,8,2013/9/18 00:31,8,1,-7.4,8,2013/9/19 0:00,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,6.6,8,1,148,0,8,,,,1,2,0,8,1,18.4,8,1,25.7,8,2013/9/18 16:10,8,ñkìå,8,1,29.5,8,2013/9/18 12:36,8,ñkìå,8,1,,0,1,87,8,1,3.4,8,1,74,8,2013/9/18 00:23,8,1,988.2,8,1,991.0,8,1,978.1,0,8,2013/9/18 01:13,0,8,1,10.0,8,1,Ç”Ç‘Ç´,8,1,ì‹àÍéûÇ”Ç‘Ç´,8,1
2013/9/19,-9.2,8,1,-7.1,8,2013/9/19 01:25,8,1,-12.6,8,2013/9/19 22:50,8,1,,,0,1,,,0,,0,0,1,11.3,0,8,1,9.0,8,1,148,0,8,,,,1,0,1,8,1,3.1,8,1,7.4,8,2013/9/19 00:10,8,ñkñkìå,8,1,11.4,8,2013/9/19 00:04,8,ñkìå,8,1,,0,1,59,8,1,1.8,8,1,47,8,2013/9/19 22:16,8,1,995.5,8,1,998.3,8,1,995.0,0,8,2013/9/20 0:00,0,8,1,5.3,8,1,ê∞àÍéûîñì‹,8,1,ê∞éûÅXîñì‹,8,1
2013/9/20,-11.6,8,1,-8.5,8,2013/9/20 12:53,8,1,-15.0,8,2013/9/20 23:26,8,1,,,0,1,,,0,,0,0,1,11.6,0,8,1,9.4,8,1,148,0,8,,,,1,0,1,8,1,3.4,8,1,8.1,8,2013/9/20 04:00,8,ñkìå,8,1,10.4,8,2013/9/20 03:37,8,ñkìå,8,1,,0,1,50,8,1,1.3,8,1,43,8,2013/9/20 13:36,8,1,989.5,8,1,992.3,8,1,989.6,0,8,2013/9/20 23:58,0,8,1,3.8,8,1,ê∞,8,1,îñì‹éûÅXê∞,8,1
2013/9/21,-11.6,8,1,-9.4,8,2013/9/21 21:21,8,1,-15.3,8,2013/9/21 00:04,8,1,,,0,1,,,0,,0,0,1,4.1,0,8,1,6.7,8,1,147,0,8,,,,1,0,1,8,1,4.0,8,1,8.8,8,2013/9/21 02:40,8,ñkìå,8,1,11.1,8,2013/9/21 03:27,8,ñkìå,8,1,,0,1,51,8,1,1.3,8,1,36,8,2013/9/21 10:13,8,1,990.2,8,1,993.0,8,1,989.5,0,8,2013/9/21 02:38,0,8,1,10.0,8,1,ì‹,8,1,ì‹,8,1
2013/9/22,-10.4,8,1,-8.5,8,2013/9/22 14:31,8,1,-12.0,8,2013/9/22 05:25,8,1,,,0,1,,,0,,0,0,1,3.2,0,8,1,8.0,8,1,147,0,8,,,,1,0,1,8,1,5.3,8,1,12.2,8,2013/9/22 05:40,8,ìåñkìå,8,1,15.0,8,2013/9/22 05:38,8,ìå,8,1,,0,1,59,8,1,1.7,8,1,50,8,2013/9/22 10:01,8,1,998.4,8,1,1001.2,8,1,996.9,0,8,2013/9/22 00:03,0,8,1,10.0,8,1,ì‹,8,1,ì‹å„àÍéûê∞,8,1
2013/9/23,-12.8,8,1,-9.8,8,2013/9/23 03:52,8,1,-16.5,8,2013/9/23 22:51,8,1,,,0,1,,,0,,0,0,1,12.0,0,8,1,10.4,8,1,147,0,8,,,,1,0,1,8,1,3.6,8,1,10.3,8,2013/9/23 21:50,8,ñkìå,8,1,13.2,8,2013/9/23 21:49,8,ñkìå,8,1,,0,1,55,8,1,1.3,8,1,43,8,2013/9/23 10:27,8,1,995.9,8,1,998.7,8,1,995.9,0,8,2013/9/23 20:14,0,8,1,2.5,8,1,âıê∞,8,1,âıê∞,8,1
2013/9/24,-12.0,8,1,-8.8,8,2013/9/24 20:32,8,1,-15.9,8,2013/9/24 03:59,8,1,,,0,1,,,0,,0,0,1,11.9,0,8,1,10.7,8,1,147,0,8,,,,1,0,1,8,1,4.4,8,1,11.2,8,2013/9/24 01:40,8,ñkìå,8,1,15.0,8,2013/9/24 01:38,8,ñkìå,8,1,,0,1,51,8,1,1.2,8,1,37,8,2013/9/24 22:04,8,1,997.3,8,1,1000.1,8,1,997.0,0,8,2013/9/24 00:12,0,8,1,5.5,8,1,îñì‹éûÅXê∞,8,1,îñì‹å„àÍéûê∞,8,1
2013/9/25,-10.8,8,1,-8.0,8,2013/9/25 16:14,8,1,-14.0,8,2013/9/26 0:00,8,1,,,0,1,,,0,,0,0,1,12.1,0,8,1,11.1,8,1,147,0,8,,,,1,0,1,8,1,2.5,8,1,6.0,8,2013/9/25 02:20,8,ñkìå,8,1,11.0,8,2013/9/25 00:35,8,ìåñkìå,8,1,,0,1,46,8,1,1.2,8,1,35,8,2013/9/25 09:08,8,1,999.0,8,1,1001.8,8,1,1000.0,0,8,2013/9/25 00:03,0,8,1,7.8,8,1,ê∞,8,1,ê∞,8,1
2013/9/26,-14.4,8,1,-12.1,8,2013/9/26 13:54,8,1,-17.4,8,2013/9/26 20:04,8,1,,,0,1,,,0,,0,0,1,12.3,0,8,1,11.7,8,1,147,0,8,,,,1,0,1,8,1,2.4,8,1,7.7,8,2013/9/26 01:50,8,ñkñkìå,8,1,11.7,8,2013/9/26 01:54,8,ñkìå,8,1,,0,1,48,8,1,1.0,8,1,41,8,2013/9/26 21:46,8,1,999.7,8,1,1002.6,8,1,998.0,0,8,2013/9/27 0:00,0,8,1,7.3,8,1,îñì‹éûÅXê∞,8,1,ê∞,8,1
2013/9/27,-15.3,8,1,-13.1,8,2013/9/27 13:09,8,1,-18.0,8,2013/9/28 0:00,8,1,,,0,1,,,0,,0,0,1,12.5,0,8,1,11.8,8,1,146,0,8,,,,1,0,1,8,1,2.7,8,1,10.8,8,2013/9/27 21:40,8,ìåñkìå,8,1,14.2,8,2013/9/27 20:52,8,ñkìå,8,1,,0,1,46,8,1,0.9,8,1,35,8,2013/9/27 13:09,8,1,990.3,8,1,993.1,8,1,990.8,0,8,2013/9/27 15:45,0,8,1,0.3,8,1,âıê∞,8,1,ê∞å„àÍéûîñì‹,8,1
