É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2021/03/10 11:41:30

,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj
2007/9/27,-25.1,8,1,-20.6,8,2007/9/27 00:39,8,1,-29.1,8,2007/9/27 07:19,8,1,,,0,1,,,0,,0,0,1,11.9,0,8,1,11.5,8,1,36,0,8,,,,1,0,1,8,1,1.8,8,1,5.1,8,2007/9/27 00:20,8,ìÏìÏìå,8,1,5.7,8,2007/9/27 00:17,8,ìÏìÏìå,8,1,,0,1,69,8,1,0.6,8,1,59,8,2007/9/27 01:19,8,1,993.2,8,1,996.2,8,1,994.2,0,8,2007/9/27 00:55,0,8,1,1.8,8,1,ê∞,8,1,ê∞,8,1
2007/9/28,-21.1,8,1,-17.6,8,2007/9/28 12:10,8,1,-27.2,8,2007/9/28 03:11,8,1,,,0,1,,,0,,0,0,1,12.0,0,8,1,12.7,8,1,38,0,4,,,,1,,,1,1,2.2,8,1,8.7,8,2007/9/28 23:20,8,ìåñkìå,8,1,10.0,8,2007/9/28 23:26,8,ìåñkìå,8,1,,0,1,52,8,1,0.6,8,1,37,8,2007/9/28 11:38,8,1,991.0,8,1,993.9,8,1,991.9,0,8,2007/9/29 0:00,0,8,1,2.5,8,1,ê∞éûÅXì‹,8,1,ê∞,8,1
2007/9/29,-21.0,8,1,-18.4,8,2007/9/29 16:45,8,1,-23.5,8,2007/9/29 08:41,8,1,,,0,1,,,0,,0,0,1,2.3,0,8,1,7.4,8,1,39,0,4,,,,1,3,0,4,1,3.5,8,1,7.1,8,2007/9/29 00:20,8,ñkìå,8,1,9.5,8,2007/9/29 00:15,8,ñkñkìå,8,1,,0,1,53,8,1,0.6,8,1,41,8,2007/9/29 07:27,8,1,986.1,8,1,989.0,8,1,986.8,0,8,2007/9/30 0:00,0,8,1,6.5,8,1,ì‹éûÅXê·àÍéûê∞,8,1,ê∞éûÅXì‹àÍéûê·,8,1
2007/9/30,-21.2,8,1,-18.2,8,2007/9/30 12:39,8,1,-23.3,8,2007/9/30 05:59,8,1,,,0,1,,,0,,0,0,1,6.4,0,8,1,11.0,8,1,39,0,8,,,,1,0,1,8,1,1.7,8,1,3.7,8,2007/9/30 18:10,8,êºìÏêº,8,1,4.6,8,2007/9/30 18:05,8,êºìÏêº,8,1,,0,1,60,8,1,0.7,8,1,42,8,2007/9/30 10:52,8,1,986.5,8,1,989.4,8,1,986.7,0,8,2007/9/30 02:01,0,8,1,7.5,8,1,ì‹éûÅXê∞,8,1,ì‹éûÅXê·,8,1
2007/10/1,-19.3,8,1,-15.7,8,2007/10/2 0:00,8,1,-24.5,8,2007/10/1 03:34,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,7.3,8,1,39,0,4,,,,1,2,0,4,1,10.5,8,1,24.3,8,2007/10/1 22:40,8,ìåñkìå,8,1,29.8,8,2007/10/1 20:26,8,ìåñkìå,8,1,,0,1,78,8,1,1.1,8,1,67,8,2007/10/1 08:00,8,1,986.6,8,1,989.5,8,1,980.8,0,8,2007/10/2 0:00,0,8,1,10.0,8,1,ê·àÍéûì‹å„Ç”Ç‘Ç´,8,1,Ç”Ç‘Ç´,8,1
2007/10/2,-11.4,8,1,-9.0,8,2007/10/2 21:56,8,1,-15.7,8,2007/10/2 00:04,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,9.2,8,1,39,0,4,,,,1,5,0,4,1,19.5,8,1,24.0,8,2007/10/2 06:10,8,ñkìå,8,1,30.2,8,2007/10/2 03:34,8,ñkìå,8,1,,0,1,89,8,1,2.3,8,1,85,8,2007/10/2 01:34,8,1,966.7,8,1,969.5,8,1,960.7,0,8,2007/10/3 0:00,0,8,1,10.0,8,1,Ç”Ç‘Ç´,8,1,Ç”Ç‘Ç´,8,1
2007/10/3,-12.7,8,1,-9.3,8,2007/10/3 00:35,8,1,-15.3,8,2007/10/3 23:45,8,1,,,0,1,,,0,,0,0,1,0.8,0,8,1,9.2,8,1,38,0,8,,,,1,3,0,8,1,16.7,8,1,23.8,8,2007/10/3 10:50,8,ñkìå,8,1,29.2,8,2007/10/3 11:14,8,ñkìå,8,1,,0,1,88,8,1,2.1,8,1,86,8,2007/10/4 0:00,8,1,966.4,8,1,969.1,8,1,960.5,0,8,2007/10/3 00:33,0,8,1,10.0,8,1,ê·àÍéûì‹ÅAínÇ”Ç‘Ç´Çî∫Ç§,8,1,ì‹å„ê·ÅAínÇ”Ç‘Ç´Çî∫Ç§,8,1
2007/10/4,-16.7,8,1,-15.1,8,2007/10/4 00:36,8,1,-19.7,8,2007/10/4 23:49,8,1,,,0,1,,,0,,0,0,1,0.4,0,8,1,6.9,8,1,38,0,8,,,,1,2,0,8,1,9.2,8,1,17.6,8,2007/10/4 05:30,8,ñkìå,8,1,24.3,8,2007/10/4 04:20,8,ñkñkìå,8,1,,0,1,82,8,1,1.4,8,1,70,8,2007/10/4 22:27,8,1,979.7,8,1,982.6,8,1,979.2,0,8,2007/10/5 0:00,0,8,1,10.0,8,1,Ç”Ç‘Ç´å„ì‹,8,1,îñì‹àÍéûê∞å„ê·,8,1
2007/10/5,-11.9,8,1,-7.9,8,2007/10/5 17:24,8,1,-19.7,8,2007/10/5 00:16,8,1,,,0,1,,,0,,0,0,1,3.7,0,8,1,11.3,8,1,37,0,8,,,,1,4,0,8,1,4.8,5,1,10.5,8,2007/10/5 14:40,8,ñkìå,8,1,13.8,8,2007/10/5 16:53,8,ñkìå,8,1,,0,1,79,8,1,2.0,8,1,62,8,2007/10/5 23:33,8,1,971.7,8,1,974.4,8,1,972.8,0,8,2007/10/5 17:15,0,8,1,10.0,8,1,ê·àÍéûÇ”Ç‘Ç´,8,1,ì‹å„ê∞,8,1
2007/10/6,-14.1,8,1,-10.0,8,2007/10/6 01:06,8,1,-18.2,8,2007/10/6 22:15,8,1,,,0,1,,,0,,0,0,1,11.9,0,8,1,14.6,8,1,37,0,8,,,,1,1,0,8,1,3.0,8,1,11.0,8,2007/10/6 23:00,8,ìåñkìå,8,1,16.3,8,2007/10/6 23:07,8,ìå,8,1,,0,1,57,8,1,1.2,8,1,39,8,2007/10/6 23:14,8,1,969.4,8,1,972.2,8,1,970.6,0,8,2007/10/6 18:09,0,8,1,4.3,8,1,ê∞éûÅXîñì‹,8,1,îñì‹,8,1
2007/10/7,-15.4,8,1,-13.4,8,2007/10/7 13:15,8,1,-17.9,8,2007/10/7 00:03,8,1,,,0,1,,,0,,0,0,1,7.4,0,8,1,12.4,8,1,37,0,8,,,,1,0,1,8,1,8.4,8,1,17.5,8,2007/10/7 23:00,8,ñkìå,8,1,21.6,8,2007/10/7 22:52,8,ñkìå,8,1,,0,1,62,8,1,1.2,8,1,50,8,2007/10/7 10:12,8,1,970.3,8,1,973.1,8,1,971.2,0,8,2007/10/7 03:32,0,8,1,10.0,8,1,îñì‹,8,1,ì‹å„àÍéûê·,8,1
2007/10/8,-10.4,8,1,-6.7,8,2007/10/8 23:59,8,1,-15.2,8,2007/10/8 04:20,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,9.0,8,1,37,0,8,,,,1,3,0,8,1,17.3,8,1,23.7,8,2007/10/8 13:10,8,ñkìå,8,1,30.8,8,2007/10/8 11:04,8,ìåñkìå,8,1,,0,1,86,8,1,2.5,8,1,69,8,2007/10/8 01:29,8,1,966.6,8,1,969.3,8,1,966.3,0,8,2007/10/8 16:38,0,8,1,10.0,8,1,Ç”Ç‘Ç´,8,1,Ç”Ç‘Ç´,8,1
2007/10/9,-6.3,8,1,-5.4,8,2007/10/9 14:07,8,1,-7.1,8,2007/10/9 22:12,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,9.7,8,1,38,0,8,,,,1,2,0,8,1,15.5,8,1,24.5,8,2007/10/9 12:30,8,ñkìå,8,1,30.9,8,2007/10/9 12:26,8,ñkìå,8,1,,0,1,91,8,1,3.5,8,1,74,8,2007/10/10 0:00,8,1,976.4,8,1,979.1,8,1,970.0,0,8,2007/10/9 00:09,0,8,1,10.0,8,1,Ç”Ç‘Ç´å„àÍéûì‹,8,1,ì‹àÍéûê·,8,1
2007/10/10,-10.6,8,1,-6.5,8,2007/10/10 00:25,8,1,-15.2,8,2007/10/10 22:07,8,1,,,0,1,,,0,,0,0,1,12.7,0,8,1,15.2,8,1,37,0,8,,,,1,0,1,8,1,2.9,8,1,5.7,8,2007/10/10 00:30,8,ñkìå,8,1,8.8,8,2007/10/10 00:08,8,ñkìå,8,1,,0,1,77,8,1,2.1,8,1,55,8,2007/10/10 23:59,8,1,986.9,8,1,989.7,8,1,985.6,0,8,2007/10/10 23:45,0,8,1,4.3,8,1,ê∞éûÅXîñì‹,8,1,âıê∞,8,1
2007/10/11,-14.4,8,1,-13.1,8,2007/10/11 14:32,8,1,-17.6,8,2007/10/11 04:32,8,1,,,0,1,,,0,,0,0,1,12.7,0,8,1,16.5,8,1,37,0,8,,,,1,0,1,8,1,10.3,8,1,20.8,8,2007/10/11 21:50,8,ìåñkìå,8,1,26.3,8,2007/10/11 21:20,8,ìåñkìå,8,1,,0,1,66,8,1,1.3,8,1,48,8,2007/10/11 04:21,8,1,984.5,8,1,987.3,8,1,983.4,0,8,2007/10/11 06:09,0,8,1,2.3,8,1,âıê∞,8,1,ì‹éûÅXê·àÍéûê∞ÅAínÇ”Ç‘Ç´Çî∫Ç§,8,1
2007/10/12,-11.1,8,1,-9.6,8,2007/10/13 0:00,8,1,-13.8,8,2007/10/12 00:08,8,1,,,0,1,,,0,,0,0,1,6.2,0,8,1,14.5,8,1,37,0,8,,,,1,1,0,8,1,11.6,8,1,19.4,8,2007/10/12 02:40,8,ìåñkìå,8,1,25.0,8,2007/10/12 02:16,8,ìåñkìå,8,1,,0,1,67,8,1,1.7,8,1,57,8,2007/10/12 16:36,8,1,993.2,8,1,996.0,8,1,992.1,0,8,2007/10/12 00:06,0,8,1,9.8,8,1,îñì‹,8,1,ì‹å„àÍéûê·ÅAínÇ”Ç‘Ç´Çî∫Ç§,8,1
2007/10/13,-7.6,8,1,-5.9,8,2007/10/13 16:20,8,1,-9.8,8,2007/10/13 00:52,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,10.2,8,1,38,0,8,,,,1,2,0,8,1,14.7,8,1,20.8,8,2007/10/13 08:00,8,ìåñkìå,8,1,25.9,8,2007/10/13 07:51,8,ìåñkìå,8,1,,0,1,75,8,1,2.6,8,1,58,8,2007/10/13 21:55,8,1,994.1,8,1,996.9,8,1,994.7,0,8,2007/10/13 08:04,0,8,1,10.0,8,1,ì‹éûÅXínÇ”Ç‘Ç´,8,1,ì‹å„àÍéûê∞,8,1
2007/10/14,-9.8,8,1,-7.4,8,2007/10/14 23:50,8,1,-12.2,8,2007/10/14 05:12,8,1,,,0,1,,,0,,0,0,1,12.5,0,8,1,16.8,8,1,37,0,8,,,,1,0,1,8,1,6.6,8,1,18.4,8,2007/10/14 23:50,8,ìåñkìå,8,1,23.9,8,2007/10/14 23:52,8,ìåñkìå,8,1,,0,1,60,8,1,1.8,8,1,44,8,2007/10/14 09:39,8,1,992.6,8,1,995.4,8,1,985.4,0,8,2007/10/15 0:00,0,8,1,6.5,8,1,ê∞å„àÍéûîñì‹,8,1,îñì‹å„Ç”Ç‘Ç´,8,1
2007/10/15,-6.3,8,1,-5.2,8,2007/10/15 13:20,8,1,-7.9,8,2007/10/15 02:09,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,8.6,8,1,37,0,4,,,,1,2,0,4,1,23.9,8,1,29.2,8,2007/10/15 18:30,8,ñkìå,8,1,39.2,8,2007/10/15 17:51,8,ñkìå,8,1,,0,1,91,8,1,3.5,8,1,70,8,2007/10/15 00:03,8,1,979.4,8,1,982.2,8,1,977.8,0,8,2007/10/15 09:07,0,8,1,10.0,8,1,Ç”Ç‘Ç´,8,1,Ç”Ç‘Ç´,8,1
2007/10/16,-8.4,8,1,-6.8,8,2007/10/16 00:21,8,1,-10.5,8,2007/10/16 21:34,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,9.9,8,1,37,0,8,,,,1,3,0,8,1,10.4,8,1,20.2,8,2007/10/16 00:10,8,ñkìå,8,1,27.0,8,2007/10/16 04:33,8,ñkñkìå,8,1,,0,1,88,8,1,2.9,8,1,81,8,2007/10/16 21:50,8,1,995.9,8,1,998.7,8,1,990.3,0,8,2007/10/16 00:09,0,8,1,10.0,8,1,ê·éûÅXÇ”Ç‘Ç´,8,1,ê·àÍéûì‹,8,1
2007/10/17,-10.7,8,1,-9.4,8,2007/10/17 14:45,8,1,-14.3,8,2007/10/17 21:56,8,1,,,0,1,,,0,,0,0,1,4.3,0,8,1,14.2,8,1,37,0,8,,,,1,0,1,8,1,2.6,5,1,4.8,8,2007/10/17 12:00,8,ñkìå,8,1,6.4,8,2007/10/17 11:50,8,ñkìå,8,1,,0,1,79,8,1,2.2,8,1,63,8,2007/10/18 0:00,8,1,992.1,8,1,994.9,8,1,985.5,0,8,2007/10/18 0:00,0,8,1,8.3,8,1,îñì‹àÍéûê·,8,1,îñì‹àÍéûê∞,8,1
2007/10/18,-8.9,8,1,-4.9,8,2007/10/18 15:00,8,1,-11.8,8,2007/10/18 06:33,8,1,,,0,1,,,0,,0,0,1,14.0,0,8,1,18.2,8,1,37,0,8,,,,1,2,0,8,1,6.6,8,1,17.0,8,2007/10/18 21:20,8,ìåñkìå,8,1,21.3,8,2007/10/18 21:27,8,ìå,8,1,,0,1,61,8,1,1.9,8,1,46,8,2007/10/18 14:27,8,1,978.4,8,1,981.2,8,1,978.5,0,8,2007/10/18 17:20,0,8,1,7.8,8,1,îñì‹,8,1,ê∞,8,1
2007/10/19,-10.6,8,1,-7.6,8,2007/10/19 15:22,8,1,-13.4,8,2007/10/20 0:00,8,1,,,0,1,,,0,,0,0,1,15.4,0,8,1,19.8,8,1,37,0,8,,,,1,4,0,8,1,8.9,8,1,15.4,8,2007/10/19 00:10,8,ìåñkìå,8,1,19.5,8,2007/10/19 01:43,8,ìå,8,1,,0,1,60,8,1,1.6,8,1,45,8,2007/10/19 19:47,8,1,985.5,8,1,988.3,8,1,979.7,0,8,2007/10/19 00:06,0,8,1,0.8,8,1,âıê∞,8,1,âıê∞,8,1
2007/10/20,-13.9,8,1,-10.2,8,2007/10/20 13:19,8,1,-18.7,8,2007/10/20 22:52,8,1,,,0,1,,,0,,0,0,1,15.6,0,8,1,20.3,8,1,37,0,4,,,,1,1,0,4,1,4.6,8,1,13.3,8,2007/10/20 00:10,8,ìå,8,1,17.4,8,2007/10/20 01:54,8,ìå,8,1,,0,1,55,8,1,1.2,8,1,33,8,2007/10/20 09:56,8,1,995.1,8,1,998.0,8,1,996.0,0,8,2007/10/20 00:03,0,8,1,0.0,8,1,âıê∞,8,1,ê∞àÍéûîñì‹,8,1
2007/10/21,-16.5,8,1,-10.7,8,2007/10/22 0:00,8,1,-22.2,8,2007/10/21 05:21,8,1,,,0,1,,,0,,0,0,1,6.2,0,8,1,14.5,8,1,37,0,4,,,,1,2,0,4,1,5.2,8,1,14.3,8,2007/10/21 23:20,8,ñkìå,8,1,18.8,8,2007/10/21 23:12,8,ñkìå,8,1,,0,1,77,8,1,1.4,8,1,68,8,2007/10/21 19:54,8,1,993.1,8,1,996.0,8,1,990.6,0,8,2007/10/22 0:00,0,8,1,10.0,8,1,îñì‹,8,1,Ç”Ç‘Ç´àÍéûê·,8,1
2007/10/22,-8.5,8,1,-7.2,8,2007/10/22 19:12,8,1,-10.6,8,2007/10/22 00:03,8,1,,,0,1,,,0,,0,0,1,0.1,0,8,1,11.1,8,1,37,0,8,,,,1,2,0,8,1,15.8,8,1,19.8,8,2007/10/22 07:50,8,ñkìå,8,1,25.2,8,2007/10/22 07:30,8,ñkñkìå,8,1,,0,1,90,8,1,2.9,8,1,88,8,2007/10/22 00:31,8,1,985.8,8,1,988.6,8,1,985.3,0,8,2007/10/22 23:58,0,8,1,10.0,8,1,Ç”Ç‘Ç´,8,1,Ç”Ç‘Ç´å„àÍéûê·,8,1
2007/10/23,-6.2,8,1,-4.6,8,2007/10/23 13:24,8,1,-7.7,8,2007/10/23 00:11,8,1,,,0,1,,,0,,0,0,1,0.7,0,8,1,15.5,8,1,37,0,8,,,,1,3,0,8,1,10.3,8,1,13.0,8,2007/10/23 15:40,8,ñkìå,8,1,17.1,8,2007/10/23 16:29,8,ñkñkìå,8,1,,0,1,90,8,1,3.5,8,1,87,8,2007/10/23 18:49,8,1,978.3,8,1,981.0,8,1,979.2,0,8,2007/10/23 13:29,0,8,1,9.3,8,1,Ç”Ç‘Ç´å„ê·,8,1,Ç”Ç‘Ç´àÍéûê∞,8,1
2007/10/24,-8.5,8,1,-6.7,8,2007/10/24 01:55,8,1,-10.3,8,2007/10/25 0:00,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,13.8,8,1,37,0,8,,,,1,1,0,8,1,12.5,8,1,18.1,8,2007/10/24 06:40,8,ñkìå,8,1,23.3,8,2007/10/24 06:33,8,ñkìå,8,1,,0,1,88,8,1,2.9,8,1,84,8,2007/10/25 0:00,8,1,985.5,8,1,988.3,8,1,982.7,0,8,2007/10/24 00:12,0,8,1,10.0,8,1,Ç”Ç‘Ç´,8,1,ê·å„éûÅXì‹,8,1
2007/10/25,-12.0,8,1,-9.9,8,2007/10/25 12:40,8,1,-18.0,8,2007/10/26 0:00,8,1,,,0,1,,,0,,0,0,1,14.9,0,8,1,21.3,8,1,37,0,8,,,,1,1,0,8,1,3.8,8,1,6.6,8,2007/10/25 13:50,8,ìÏìÏêº,8,1,8.8,8,2007/10/25 14:10,8,ìÏ,8,1,,0,1,73,8,1,1.8,8,1,63,8,2007/10/25 11:15,8,1,982.3,8,1,985.2,8,1,979.3,0,8,2007/10/25 23:58,0,8,1,2.8,8,1,âıê∞,8,1,âıê∞,8,1
2007/10/26,-12.4,8,1,-8.5,8,2007/10/26 14:14,8,1,-18.1,8,2007/10/26 00:01,8,1,,,0,1,,,0,,0,0,1,16.5,0,8,1,22.1,8,1,37,0,8,,,,1,2,0,8,1,3.7,8,1,12.8,8,2007/10/27 0:00,8,ìåñkìå,8,1,16.1,8,2007/10/27 0:00,8,ìåñkìå,8,1,,0,1,59,8,1,1.4,8,1,47,8,2007/10/26 10:17,8,1,974.7,8,1,977.5,8,1,975.5,0,8,2007/10/26 19:12,0,8,1,0.0,8,1,âıê∞,8,1,âıê∞,8,1
2007/10/27,-12.4,8,1,-8.5,8,2007/10/27 23:53,8,1,-15.6,8,2007/10/27 04:12,8,1,,,0,1,,,0,,0,0,1,14.3,0,8,1,22.1,8,1,36,0,8,,,,1,0,1,8,1,7.4,8,1,14.5,8,2007/10/27 03:30,8,ìåñkìå,8,1,19.5,8,2007/10/27 04:48,8,ìåñkìå,8,1,,0,1,62,8,1,1.5,8,1,50,8,2007/10/27 13:21,8,1,974.2,8,1,977.0,8,1,974.1,0,8,2007/10/28 0:00,0,8,1,4.3,8,1,ê∞å„àÍéûîñì‹,8,1,îñì‹å„ê·éûÅXÇ”Ç‘Ç´,8,1
2007/10/28,-6.0,8,1,-4.9,8,2007/10/28 15:11,8,1,-9.7,8,2007/10/28 00:39,8,1,,,0,1,,,0,,0,0,1,0.4,0,8,1,15.3,8,1,37,0,8,,,,1,2,0,8,1,18.4,8,1,23.8,8,2007/10/28 18:20,8,ñkìå,8,1,30.8,8,2007/10/28 23:51,8,ñkìå,8,1,,0,1,91,8,1,3.6,8,1,79,8,2007/10/28 00:03,8,1,974.3,8,1,977.0,8,1,971.5,0,8,2007/10/28 04:41,0,8,1,10.0,8,1,Ç”Ç‘Ç´,8,1,Ç”Ç‘Ç´,8,1
2007/10/29,-5.8,8,1,-3.4,8,2007/10/29 19:33,8,1,-7.1,8,2007/10/29 07:10,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,12.5,8,1,37,0,8,,,,1,3,0,8,1,15.0,8,1,24.1,8,2007/10/29 06:20,8,ìåñkìå,8,1,28.8,8,2007/10/29 06:09,8,ìåñkìå,8,1,,0,1,75,8,1,2.9,8,1,42,8,2007/10/29 21:16,8,1,978.8,8,1,981.5,8,1,978.1,0,8,2007/10/29 23:58,0,8,1,10.0,8,1,Ç”Ç‘Ç´å„ì‹,8,1,ì‹,8,1
2007/10/30,-5.6,8,1,-2.0,8,2007/10/30 14:48,8,1,-10.5,8,2007/10/30 23:45,8,1,,,0,1,,,0,,0,0,1,11.0,0,8,1,20.4,8,1,37,0,8,,,,1,1,0,8,1,5.7,8,1,14.0,8,2007/10/30 03:00,8,ìå,8,1,19.4,8,2007/10/30 02:43,8,ìå,8,1,,0,1,62,8,1,2.5,8,1,46,8,2007/10/30 14:26,8,1,974.8,8,1,977.5,8,1,977.0,0,8,2007/10/30 06:42,0,8,1,7.8,8,1,ì‹å„àÍéûê∞,8,1,ê∞å„àÍéûì‹,8,1
2007/10/31,-9.5,8,1,-8.5,8,2007/10/31 08:50,8,1,-11.1,8,2007/10/31 03:16,8,1,,,0,1,,,0,,0,0,1,1.4,0,8,1,15.9,8,1,36,0,8,,,,1,0,1,8,1,7.1,8,1,11.1,8,2007/10/31 05:20,8,ìåñkìå,8,1,14.4,8,2007/10/31 05:26,8,ìåñkìå,8,1,,0,1,69,8,1,2.1,8,1,49,8,2007/10/31 06:40,8,1,974.6,8,1,977.4,8,1,977.0,0,8,2007/10/31 08:19,0,8,1,9.3,8,1,ì‹å„àÍéûê·,8,1,ê·,8,1
2007/11/1,-10.6,8,1,-9.5,8,2007/11/1 14:37,8,1,-11.9,8,2007/11/2 0:00,8,1,,,0,1,,,0,,0,0,1,5.3,0,8,1,20.8,8,1,37,0,8,,,,1,2,0,8,1,4.9,8,1,9.1,8,2007/11/1 11:30,8,ñkñkìå,8,1,11.8,8,2007/11/1 09:57,8,ñkñkìå,8,1,,0,1,79,8,1,2.2,8,1,73,8,2007/11/1 03:00,8,1,974.0,8,1,976.8,8,1,976.2,0,8,2007/11/1 11:36,0,8,1,8.5,8,1,ê·å„ê∞,8,1,ê·éûÅXì‹,8,1
2007/11/2,-12.6,8,1,-9.3,8,2007/11/2 14:35,8,1,-16.5,8,2007/11/2 22:04,8,1,,,0,1,,,0,,0,0,1,11.4,0,8,1,22.1,8,1,37,0,8,,,,1,1,0,8,1,2.6,8,1,6.0,8,2007/11/3 0:00,8,ñkìå,8,1,7.3,8,2007/11/3 0:00,8,ñkìå,8,1,,0,1,62,8,1,1.4,8,1,45,8,2007/11/2 11:40,8,1,980.4,8,1,983.3,8,1,977.2,0,8,2007/11/2 00:01,0,8,1,4.5,8,1,ê∞àÍéûì‹,8,1,âıê∞,8,1
2007/11/3,-11.1,8,1,-8.4,8,2007/11/3 16:22,8,1,-15.9,8,2007/11/3 02:09,8,1,,,0,1,,,0,,0,0,1,17.8,0,8,1,25.2,8,1,37,0,8,,,,1,2,0,8,1,4.7,8,1,9.6,8,2007/11/3 06:50,8,ìåñkìå,8,1,17.0,8,2007/11/3 05:40,8,ìåñkìå,8,1,,0,1,51,8,1,1.3,8,1,38,8,2007/11/3 16:24,8,1,991.2,8,1,994.0,8,1,989.9,0,8,2007/11/3 00:04,0,8,1,0.0,8,1,âıê∞,8,1,âıê∞,8,1
2007/11/4,-12.9,8,1,-9.7,8,2007/11/4 23:18,8,1,-18.4,8,2007/11/4 05:17,8,1,,,0,1,,,0,,0,0,1,17.9,0,8,1,25.7,8,1,36,0,8,,,,1,0,1,8,1,3.9,8,1,7.2,8,2007/11/4 10:10,8,ìÏêº,8,1,12.7,8,2007/11/4 23:08,8,ìåìÏìå,8,1,,0,1,61,8,1,1.4,8,1,40,8,2007/11/4 23:41,8,1,995.8,8,1,998.7,8,1,996.4,0,8,2007/11/4 18:55,0,8,1,0.0,8,1,âıê∞,8,1,âıê∞,8,1
2007/11/5,-8.0,8,1,-3.6,8,2007/11/5 16:01,8,1,-13.8,8,2007/11/5 02:51,8,1,,,0,1,,,0,,0,0,1,18.0,0,8,1,26.1,8,1,37,0,4,,,,1,1,0,4,1,4.2,8,1,10.4,8,2007/11/5 22:10,8,ìå,8,1,17.4,8,2007/11/5 22:05,8,ìå,8,1,,0,1,47,8,1,1.6,8,1,34,8,2007/11/5 23:37,8,1,1002.7,8,1,1005.5,8,1,998.4,0,8,2007/11/5 00:10,0,8,1,0.0,8,1,âıê∞,8,1,âıê∞,8,1
