É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2021/04/05 10:29:16

,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj
1999/8/30,-15.2,8,1,-7.4,8,1999/8/30 19:37,8,1,-19.6,8,1999/8/30 09:54,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,2.0,8,1,27,0,8,,,,1,,,0,1,12.1,8,1,31.1,8,1999/8/30 22:10,8,ñkìå,8,1,40.9,8,1999/8/30 22:03,8,ñkìå,8,1,,0,1,73,8,1,1.6,8,1,58,8,1999/8/30 00:16,8,1,993.2,8,1,996.0,8,1,0,1,8,,1,,1,10.0,8,1,ì‹å„àÍéûÇ”Ç‘Ç´,8,1,Ç”Ç‘Ç´,8,1
1999/8/31,-8.9,8,1,-7.5,8,1999/8/31 18:59,8,1,-10.2,8,1999/8/31 16:35,8,1,,,0,1,,,0,,0,0,1,2.0,0,8,1,3.1,8,1,32,0,8,,,,1,,,0,1,15.9,8,1,26.0,8,1999/8/31 00:30,8,ñkìå,8,1,36.0,8,1999/8/31 00:25,8,ñkìå,8,1,,0,1,87,8,1,2.7,8,1,76,8,1999/8/31 23:33,8,1,987.4,8,1,990.0,8,1,0,1,8,,1,,1,10.0,8,1,ì‹àÍéûÇ”Ç‘Ç´,8,1,ì‹àÍéûê∞ÅAínÇ”Ç‘Ç´Çî∫Ç§,8,1
1999/9/1,-11.9,8,1,-7.6,8,1999/9/1 06:21,8,1,-18.0,8,1999/9/1 20:37,8,1,,,0,1,,,0,,0,0,1,5.6,0,8,1,4.3,8,1,27,0,8,,,,1,,,0,1,6.5,8,1,15.1,8,1999/9/1 01:30,8,ìåñkìå,8,1,20.0,8,1999/9/1 01:20,8,ñkìå,8,1,,0,1,56,8,1,1.4,8,1,41,8,1999/9/1 10:24,8,1,975.7,8,1,978.4,8,1,0,1,8,,1,,1,9.5,8,1,îñì‹,8,1,ê∞,8,1
1999/9/2,-17.7,8,1,-15.2,8,1999/9/2 14:15,8,1,-21.6,8,1999/9/2 23:59,8,1,,,0,1,,,0,,0,0,1,1.1,0,8,1,3.1,8,1,28,0,8,,,,1,,,0,1,7.3,8,1,13.5,8,1999/9/2 03:00,8,ìåñkìå,8,1,18.1,8,1999/9/2 02:51,8,ìåñkìå,8,1,,0,1,59,8,1,0.9,8,1,46,8,1999/9/2 15:01,8,1,972.9,8,1,975.6,8,1,0,1,8,,1,,1,8.8,8,1,ì‹éûÅXê∞,8,1,ê∞àÍéûì‹,8,1
1999/9/3,-26.3,8,1,-20.9,8,1999/9/3 00:55,8,1,-29.6,8,1999/9/3 19:43,8,1,,,0,1,,,0,,0,0,1,9.1,0,8,1,5.0,8,1,28,0,8,,,,1,,,0,1,1.1,8,1,3.8,8,1999/9/3 00:10,8,ìåìÏìå,8,1,5.4,8,1999/9/3 00:07,8,ìå,8,1,,0,1,61,8,1,0.4,8,1,41,8,1999/9/3 06:11,8,1,974.9,8,1,977.7,8,1,0,1,8,,1,,1,1.3,8,1,âıê∞,8,1,ê∞å„àÍéûîñì‹,8,1
1999/9/4,-20.8,8,1,-11.7,8,1999/9/4 23:47,8,1,-30.0,8,1999/9/4 01:26,8,1,,,0,1,,,0,,0,0,1,0.8,0,8,1,3.3,8,1,28,0,8,,,,1,,,0,1,6.0,8,1,19.5,8,1999/9/4 23:10,8,ñkìå,8,1,26.5,8,1999/9/4 22:22,8,ñkìå,8,1,,0,1,62,8,1,0.9,8,1,40,8,1999/9/4 12:23,8,1,976.4,8,1,979.1,8,1,0,1,8,,1,,1,7.8,8,1,ì‹å„àÍéûê·,8,1,Ç”Ç‘Ç´,8,1
1999/9/5,-14.2,8,1,-11.5,8,1999/9/5 06:53,8,1,-20.5,8,1999/9/6 0:00,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,3.0,8,1,57,0,8,,,,1,,,0,1,8.8,8,1,20.5,8,1999/9/5 01:10,8,ñkñkìå,8,1,29.4,8,1999/9/5 01:00,8,ñkñkìå,8,1,,0,1,84,8,1,1.8,8,1,77,8,1999/9/5 23:59,8,1,978.5,8,1,981.1,8,1,0,1,8,,1,,1,10.0,8,1,ê·àÍéûÇ”Ç‘Ç´,8,1,ê·,8,1
1999/9/6,-24.5,8,1,-20.5,8,1999/9/6 00:08,8,1,-32.1,8,1999/9/7 0:00,8,1,,,0,1,,,0,,0,0,1,3.6,0,8,1,4.1,8,1,,,1,,,,1,,,0,1,3.9,8,1,6.9,8,1999/9/6 06:30,8,ñkñkìå,8,1,10.4,8,1999/9/6 05:33,8,ñkìå,8,1,,0,1,77,8,1,0.7,8,1,73,8,1999/9/6 23:36,8,1,992.9,8,1,995.7,8,1,0,1,8,,1,,1,5.8,8,1,ê·å„ê∞,8,1,ê∞å„àÍéûñ∂,8,1
1999/9/7,-32.5,8,1,-29.6,8,1999/9/7 11:56,8,1,-34.6,8,1999/9/7 07:22,8,1,,,0,1,,,0,,0,0,1,8.0,0,8,1,6.4,8,1,,,1,,,,1,,,0,1,1.7,8,1,4.5,8,1999/9/7 01:10,8,êºìÏêº,8,1,6.0,8,1999/9/7 00:57,8,êºìÏêº,8,1,,0,1,74,8,1,0.3,8,1,69,8,1999/9/7 20:56,8,1,990.8,8,1,993.7,8,1,0,1,8,,1,,1,0.5,8,1,âıê∞,8,1,ê∞,8,1
1999/9/8,-32.5,8,1,-27.6,8,1999/9/8 23:38,8,1,-35.8,8,1999/9/8 04:28,8,1,,,0,1,,,0,,0,0,1,9.7,0,8,1,6.2,8,1,,,1,,,,1,,,0,1,0.8,8,1,4.1,8,1999/9/9 0:00,8,ìÏìÏìå,8,1,4.9,8,1999/9/8 23:52,8,ìÏìÏìå,8,1,,0,1,74,8,1,0.3,8,1,68,8,1999/9/8 17:21,8,1,989.0,8,1,991.9,8,1,0,1,8,,1,,1,5.0,8,1,îñì‹éûÅXê∞,8,1,ê∞,8,1
1999/9/9,-26.1,8,1,-23.5,8,1999/9/9 13:09,8,1,-29.4,8,1999/9/9 00:01,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,3.7,8,1,47,0,8,,,,1,,,0,1,4.2,8,1,6.5,8,1999/9/9 14:40,8,ìÏ,8,1,8.2,8,1999/9/9 14:20,8,ìÏìÏêº,8,1,,0,1,71,8,1,0.5,8,1,64,8,1999/9/9 16:18,8,1,984.3,8,1,987.1,8,1,0,1,8,,1,,1,8.3,8,1,ì‹,8,1,ê·,8,1
1999/9/10,-25.9,8,1,-21.0,8,1999/9/11 0:00,8,1,-29.6,8,1999/9/10 18:13,8,1,,,0,1,,,0,,0,0,1,3.5,0,8,1,5.2,8,1,48,0,8,,,,1,,,0,1,2.4,8,1,6.2,8,1999/9/10 20:40,8,ìÏìÏìå,8,1,6.9,8,1999/9/10 20:33,8,ìÏìÏìå,8,1,,0,1,69,8,1,0.5,8,1,49,8,1999/9/10 23:18,8,1,991.7,8,1,994.5,8,1,0,1,8,,1,,1,9.8,8,1,ê·å„îñì‹,8,1,ì‹,8,1
1999/9/11,-16.7,8,1,-14.0,8,1999/9/11 16:41,8,1,-22.7,8,1999/9/11 01:26,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,3.2,8,1,51,0,8,,,,1,,,0,1,11.1,8,1,21.6,8,1999/9/11 21:10,8,ñkìå,8,1,30.6,8,1999/9/11 20:43,8,ñkìå,8,1,,0,1,69,8,1,1.2,8,1,52,8,1999/9/11 00:04,8,1,1003.6,8,1,1006.4,8,1,0,1,8,,1,,1,10.0,8,1,ì‹,8,1,ì‹àÍéûÇ”Ç‘Ç´,8,1
1999/9/12,-17.0,8,1,-13.9,8,1999/9/12 04:51,8,1,-21.1,8,1999/9/12 20:57,8,1,,,0,1,,,0,,0,0,1,8.3,0,8,1,6.4,8,1,38,0,8,,,,1,,,0,1,4.1,8,1,11.6,8,1999/9/12 00:20,8,ñkìå,8,1,14.7,8,1999/9/12 00:32,8,ñkìå,8,1,,0,1,61,8,1,1.0,8,1,47,8,1999/9/12 06:48,8,1,1002.9,8,1,1005.7,8,1,0,1,8,,1,,1,10.0,8,1,îñì‹,8,1,îñì‹,8,1
1999/9/13,-16.2,8,1,-13.3,8,1999/9/13 09:43,8,1,-20.4,8,1999/9/13 23:47,8,1,,,0,1,,,0,,0,0,1,10.0,0,8,1,7.2,8,1,37,0,8,,,,1,,,0,1,5.3,8,1,15.5,8,1999/9/13 22:40,8,ìåñkìå,8,1,19.4,8,1999/9/13 22:37,8,ìåñkìå,8,1,,0,1,54,8,1,0.9,8,1,41,8,1999/9/13 09:43,8,1,991.4,8,1,994.2,8,1,0,1,8,,1,,1,6.8,8,1,ê∞àÍéûîñì‹,8,1,ê∞,8,1
1999/9/14,-20.7,8,1,-18.7,8,1999/9/14 15:32,8,1,-23.1,8,1999/9/14 21:29,8,1,,,0,1,,,0,,0,0,1,9.6,0,8,1,7.2,8,1,31,0,8,,,,1,,,0,1,7.3,8,1,16.2,8,1999/9/14 00:30,8,ìå,8,1,20.7,8,1999/9/14 00:45,8,ìå,8,1,,0,1,54,8,1,0.6,8,1,44,8,1999/9/15 0:00,8,1,991.9,8,1,994.7,8,1,0,1,8,,1,,1,4.5,8,1,ê∞å„àÍéûîñì‹,8,1,ê∞,8,1
1999/9/15,-24.3,8,1,-19.9,8,1999/9/15 08:24,8,1,-28.3,8,1999/9/15 23:58,8,1,,,0,1,,,0,,0,0,1,8.8,0,8,1,7.5,8,1,31,0,8,,,,1,,,0,1,2.5,8,1,6.6,8,1999/9/15 18:40,8,ìÏìÏêº,8,1,8.2,8,1999/9/15 18:19,8,ìÏìÏêº,8,1,,0,1,59,8,1,0.5,8,1,41,8,1999/9/15 00:30,8,1,987.6,8,1,990.4,8,1,0,1,8,,1,,1,7.0,8,1,ê∞å„éûÅXîñì‹,8,1,îñì‹àÍéûê∞,8,1
1999/9/16,-25.9,8,1,-22.8,8,1999/9/16 22:11,8,1,-30.0,8,1999/9/16 06:34,8,1,,,0,1,,,0,,0,0,1,10.1,0,8,1,8.3,8,1,32,0,8,,,,1,,,0,1,1.6,8,1,4.8,8,1999/9/16 06:20,8,êºìÏêº,8,1,5.8,8,1999/9/16 06:19,8,êºìÏêº,8,1,,0,1,69,8,1,0.5,8,1,58,8,1999/9/16 09:16,8,1,989.4,8,1,992.3,8,1,0,1,8,,1,,1,7.8,8,1,îñì‹å„àÍéûê∞,8,1,ê∞,8,1
1999/9/17,-13.4,8,1,-6.4,8,1999/9/17 15:31,8,1,-27.1,8,1999/9/17 05:08,8,1,,,0,1,,,0,,0,0,1,0.9,0,8,1,5.0,8,1,31,0,8,,,,1,,,0,1,7.4,8,1,19.0,8,1999/9/17 18:10,8,ñkìå,8,1,25.7,8,1999/9/17 18:05,8,ñkìå,8,1,,0,1,64,8,1,1.5,8,1,46,8,1999/9/17 23:50,8,1,994.5,8,1,997.2,8,1,0,1,8,,1,,1,8.5,8,1,ì‹àÍéûê∞,8,1,îñì‹,8,1
1999/9/18,-11.5,8,1,-7.8,8,1999/9/18 01:25,8,1,-14.2,8,1999/9/18 20:16,8,1,,,0,1,,,0,,0,0,1,10.9,0,8,1,9.0,8,1,32,0,8,,,,1,,,0,1,6.9,8,1,14.2,8,1999/9/18 11:40,8,ìåñkìå,8,1,17.9,8,1999/9/18 11:45,8,ñkìå,8,1,,0,1,50,8,1,1.3,8,1,37,8,1999/9/18 03:48,8,1,986.0,8,1,988.7,8,1,0,1,8,,1,,1,6.3,8,1,îñì‹å„ê∞,8,1,ê∞å„àÍéûì‹,8,1
1999/9/19,-9.7,8,1,-8.1,8,1999/9/19 13:00,8,1,-12.2,8,1999/9/19 00:37,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,5.3,8,1,31,0,8,,,,1,,,0,1,11.0,8,1,15.8,8,1999/9/19 12:30,8,ìåñkìå,8,1,21.6,8,1999/9/19 12:21,8,ìå,8,1,,0,1,52,8,1,1.5,8,1,42,8,1999/9/19 09:56,8,1,980.1,8,1,982.7,8,1,0,1,8,,1,,1,9.5,8,1,ì‹,8,1,ì‹å„àÍéûê∞,8,1
1999/9/20,-12.5,8,1,-10.4,8,1999/9/20 12:57,8,1,-17.1,8,1999/9/20 23:52,8,1,,,0,1,,,0,,0,0,1,11.2,0,8,1,9.3,8,1,31,0,8,,,,1,,,0,1,7.3,8,1,15.3,8,1999/9/20 06:30,8,ìå,8,1,18.9,8,1999/9/20 06:27,8,ìå,8,1,,0,1,47,8,1,1.1,8,1,38,8,1999/9/20 17:52,8,1,987.9,8,1,990.6,8,1,0,1,8,,1,,1,3.0,8,1,âıê∞,8,1,âıê∞,8,1
1999/9/21,-17.8,8,1,-15.0,8,1999/9/21 15:02,8,1,-21.1,8,1999/9/21 08:22,8,1,,,0,1,,,0,,0,0,1,2.1,0,8,1,6.7,8,1,31,0,8,,,,1,,,0,1,2.6,8,1,6.0,8,1999/9/21 23:10,8,ìÏìÏêº,8,1,7.5,8,1999/9/21 23:04,8,ìÏìÏêº,8,1,,0,1,58,8,1,0.9,8,1,41,8,1999/9/21 01:37,8,1,987.3,8,1,990.0,8,1,0,1,8,,1,,1,7.8,8,1,ì‹àÍéûê∞,8,1,îñì‹,8,1
1999/9/22,-17.4,8,1,-15.6,8,1999/9/22 14:16,8,1,-19.0,8,1999/9/23 0:00,8,1,,,0,1,,,0,,0,0,1,6.1,0,8,1,8.0,8,1,31,0,8,,,,1,,,0,1,4.9,8,1,6.6,8,1999/9/22 00:40,8,ìÏ,8,1,8.3,8,1999/9/22 01:25,8,ìÏ,8,1,,0,1,65,8,1,1.0,8,1,55,8,1999/9/22 00:46,8,1,985.4,8,1,988.1,8,1,0,1,8,,1,,1,10.0,8,1,îñì‹,8,1,îñì‹,8,1
1999/9/23,-18.1,8,1,-16.1,8,1999/9/23 14:23,8,1,-21.7,8,1999/9/23 05:27,8,1,,,0,1,,,0,,0,0,1,2.7,0,8,1,8.1,8,1,31,0,8,,,,1,,,0,1,2.4,8,1,5.0,8,1999/9/23 10:00,8,ñkñkìå,8,1,6.1,8,1999/9/23 09:55,8,ñkñkìå,8,1,,0,1,67,8,1,1.0,8,1,52,8,1999/9/23 14:22,8,1,987.6,8,1,990.4,8,1,0,1,8,,1,,1,10.0,8,1,ì‹å„éûÅXê·,8,1,ê·å„éûÅXîñì‹,8,1
1999/9/24,-17.1,8,1,-15.8,8,1999/9/25 0:00,8,1,-18.9,8,1999/9/24 06:04,8,1,,,0,1,,,0,,0,0,1,0.3,0,8,1,6.9,8,1,35,0,8,,,,1,,,0,1,4.5,8,1,11.2,8,1999/9/24 23:50,8,ñkìå,8,1,14.9,8,1999/9/24 23:49,8,ñkìå,8,1,,0,1,67,8,1,1.1,8,1,44,8,1999/9/24 08:16,8,1,987.6,8,1,990.3,8,1,0,1,8,,1,,1,10.0,8,1,ê·àÍéûì‹,8,1,ê·,8,1
1999/9/25,-15.4,8,1,-13.6,8,1999/9/25 15:15,8,1,-16.5,8,1999/9/25 08:24,8,1,,,0,1,,,0,,0,0,1,0.6,0,8,1,7.2,8,1,33,0,8,,,,1,,,0,1,6.4,8,1,11.4,8,1999/9/25 01:40,8,ñkìå,8,1,15.4,8,1999/9/25 03:17,8,ñkìå,8,1,,0,1,54,8,1,1.0,8,1,34,8,1999/9/25 15:27,8,1,985.1,8,1,987.8,8,1,0,1,8,,1,,1,10.0,8,1,ì‹,8,1,ì‹å„éûÅXÇ”Ç‘Ç´,8,1
1999/9/26,-15.1,8,1,-14.2,8,1999/9/26 12:01,8,1,-16.0,8,1999/9/26 23:48,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,7.2,8,1,34,0,8,,,,1,,,0,1,12.4,8,1,18.8,8,1999/9/26 22:40,8,ñkìå,8,1,24.0,8,1999/9/26 22:32,8,ñkìå,8,1,,0,1,80,8,1,1.5,8,1,52,8,1999/9/26 00:59,8,1,984.7,8,1,987.4,8,1,0,1,8,,1,,1,10.0,8,1,Ç”Ç‘Ç´éûÅXì‹,8,1,Ç”Ç‘Ç´,8,1
1999/9/27,-13.5,8,1,-12.3,8,1999/9/27 17:49,8,1,-15.9,8,1999/9/27 00:50,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,6.5,8,1,32,0,8,,,,1,,,0,1,18.2,8,1,22.4,8,1999/9/27 06:30,8,ñkìå,8,1,29.7,8,1999/9/27 13:42,8,ñkìå,8,1,,0,1,86,8,1,1.9,8,1,84,8,1999/9/27 05:12,8,1,982.1,8,1,984.8,8,1,0,1,8,,1,,1,10.0,8,1,Ç”Ç‘Ç´,8,1,ê·àÍéûínÇ”Ç‘Ç´,8,1
1999/9/28,-19.7,8,1,-13.4,8,1999/9/28 01:15,8,1,-22.4,8,1999/9/29 0:00,8,1,,,0,1,,,0,,0,0,1,1.5,0,8,1,9.1,8,1,35,0,8,,,,1,,,0,1,3.3,8,1,7.8,8,1999/9/28 01:00,8,ñkñkìå,8,1,10.5,8,1999/9/28 01:00,8,ñk,8,1,,0,1,81,8,1,1.1,8,1,78,8,1999/9/28 12:02,8,1,990.6,8,1,993.4,8,1,0,1,8,,1,,1,10.0,8,1,ê·å„ì‹,8,1,ê·ÅAñ∂Çî∫Ç§,8,1
1999/9/29,-23.8,8,1,-22.1,8,1999/9/29 13:38,8,1,-28.6,8,1999/9/29 22:59,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,8.1,8,1,33,0,8,,,,1,,,0,1,1.9,8,1,5.3,8,1999/9/29 22:20,8,ìÏ,8,1,6.7,8,1999/9/29 22:11,8,ìÏ,8,1,,0,1,79,8,1,0.7,8,1,74,8,1999/9/29 22:59,8,1,987.1,8,1,989.9,8,1,0,1,8,,1,,1,10.0,8,1,ì‹éûÅXê·,8,1,ì‹àÍéûê·ÅAñ∂Çî∫Ç§å„ê∞,8,1
1999/9/30,-22.7,8,1,-18.4,8,1999/10/1 0:00,8,1,-28.9,8,1999/9/30 03:17,8,1,,,0,1,,,0,,0,0,1,11.1,0,8,1,12.6,8,1,36,0,8,,,,1,,,0,1,2.8,8,1,6.0,8,1999/9/30 17:10,8,ìÏ,8,1,7.3,8,1999/9/30 05:18,8,ñkñkìå,8,1,,0,1,77,8,1,0.8,8,1,68,8,1999/10/1 0:00,8,1,978.6,8,1,981.3,8,1,0,1,8,,1,,1,4.0,8,1,ê∞,8,1,ì‹àÍéûê·,8,1
1999/10/1,-20.6,8,1,-18.3,8,1999/10/1 00:57,8,1,-22.1,8,1999/10/1 23:37,8,1,,,0,1,,,0,,0,0,1,0.4,0,8,1,8.5,8,1,34,0,8,,,,1,,,0,1,2.1,8,1,5.2,8,1999/10/1 03:50,8,ìåñkìå,8,1,6.7,8,1999/10/1 03:37,8,ìåñkìå,8,1,,0,1,68,8,1,0.8,8,1,55,8,1999/10/1 07:41,8,1,983.8,8,1,986.6,8,1,0,1,8,,1,,1,10.0,8,1,ê·éûÅXì‹,8,1,ì‹éûÅXê·,8,1
1999/10/2,-17.8,8,1,-14.7,8,1999/10/2 22:30,8,1,-22.4,8,1999/10/2 00:18,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,7.0,8,1,35,0,8,,,,1,,,0,1,16.2,8,1,24.7,8,1999/10/2 18:50,8,ñkìå,8,1,32.5,8,1999/10/2 18:29,8,ñkìå,8,1,,0,1,79,8,1,1.2,8,1,60,8,1999/10/2 02:38,8,1,968.8,8,1,971.5,8,1,964.1,0,8,1999/10/2 19:42,0,8,1,10.0,8,1,Ç”Ç‘Ç´,8,1,Ç”Ç‘Ç´å„àÍéûì‹,8,1
1999/10/3,-16.0,8,1,-13.6,8,1999/10/3 14:54,8,1,-20.2,8,1999/10/3 23:57,8,1,,,0,1,,,0,,0,0,1,0.3,0,8,1,7.6,8,1,39,0,8,,,,1,,,0,1,4.6,8,1,15.7,8,1999/10/3 01:20,8,ñkñkìå,8,1,21.5,8,1999/10/3 00:11,8,ñkñkìå,8,1,,0,1,79,8,1,1.4,8,1,68,8,1999/10/3 15:01,8,1,976.0,8,1,978.7,8,1,967.2,0,8,1999/10/3 01:00,0,8,1,10.0,8,1,ê·,8,1,ê∞àÍéûê·,8,1
1999/10/4,-20.7,8,1,-18.3,8,1999/10/4 15:54,8,1,-23.4,8,1999/10/4 21:39,8,1,,,0,1,,,0,,0,0,1,9.1,0,8,1,12.2,8,1,32,0,8,,,,1,,,0,1,2.1,8,1,6.0,8,1999/10/4 01:30,8,ìÏ,8,1,7.7,8,1999/10/4 01:27,8,ìÏ,8,1,,0,1,69,8,1,0.8,8,1,60,8,1999/10/4 15:50,8,1,975.9,8,1,978.7,8,1,0,1,8,,1,,1,8.0,8,1,îñì‹,8,1,îñì‹éûÅXê∞,8,1
1999/10/5,-14.4,8,1,-8.3,8,1999/10/5 16:12,8,1,-23.0,8,1999/10/5 03:08,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,6.9,8,1,39,0,8,,,,1,,,0,1,16.3,8,1,36.2,8,1999/10/5 17:10,8,ìåñkìå,8,1,46.7,8,1999/10/5 16:57,8,ìåñkìå,8,1,,0,1,77,8,1,1.8,8,1,53,8,1999/10/5 01:06,8,1,948.0,8,1,950.6,8,1,932.1,0,8,1999/10/5 16:58,0,8,1,10.0,8,1,ì‹å„Ç”Ç‘Ç´,8,1,Ç”Ç‘Ç´,8,1
1999/10/6,-11.8,8,1,-10.6,8,1999/10/6 00:19,8,1,-13.7,8,1999/10/6 23:39,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,6.8,8,1,43,0,8,,,,1,,,0,1,18.5,8,1,27.4,8,1999/10/6 00:50,8,ìåñkìå,8,1,36.2,8,1999/10/6 00:08,8,ìåñkìå,8,1,,0,1,88,8,1,2.2,8,1,85,8,1999/10/6 23:39,8,1,949.7,8,1,952.2,8,1,937.9,0,8,1999/10/6 00:09,0,8,1,10.0,8,1,Ç”Ç‘Ç´å„éûÅXì‹,8,1,ì‹éûÅXÇ”Ç‘Ç´,8,1
1999/10/7,-15.9,8,1,-13.5,8,1999/10/7 00:12,8,1,-21.3,8,1999/10/7 23:58,8,1,,,0,1,,,0,,0,0,1,7.8,0,8,1,13.4,8,1,37,0,8,,,,1,,,0,1,6.7,8,1,17.6,8,1999/10/7 00:10,8,ñkìå,8,1,24.9,8,1999/10/7 00:01,8,ñkìå,8,1,,0,1,73,8,1,1.3,8,1,54,8,1999/10/7 21:28,8,1,970.3,8,1,973.0,8,1,965.1,0,8,1999/10/7 00:03,0,8,1,7.8,8,1,ê∞éûÅXì‹,8,1,ì‹éûÅXê∞,8,1
1999/10/8,-17.8,8,1,-15.4,8,1999/10/8 15:06,8,1,-21.4,8,1999/10/8 00:05,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,9.5,8,1,36,0,8,,,,1,,,0,1,1.5,8,1,5.2,8,1999/10/8 23:50,8,ñkñkìå,8,1,7.8,8,1999/10/8 23:54,8,ñkìå,8,1,,0,1,63,8,1,1.0,8,1,53,8,1999/10/8 13:37,8,1,976.9,8,1,979.6,8,1,0,1,8,,1,,1,10.0,8,1,ê·å„ì‹,8,1,ì‹àÍéûê·,8,1
1999/10/9,-13.8,8,1,-11.4,8,1999/10/9 21:10,8,1,-17.2,8,1999/10/9 06:13,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,10.8,8,1,36,0,8,,,,1,,,0,1,8.8,8,1,14.8,8,1999/10/9 23:30,8,ìåñkìå,8,1,18.8,8,1999/10/9 23:50,8,ìåñkìå,8,1,,0,1,66,8,1,1.4,8,1,52,8,1999/10/9 00:26,8,1,971.5,8,1,974.2,8,1,969.7,0,8,1999/10/9 23:46,0,8,1,10.0,8,1,ì‹å„éûÅXê·,8,1,ì‹,8,1
1999/10/10,-11.6,8,1,-9.3,8,1999/10/10 14:57,8,1,-15.2,8,1999/10/10 23:53,8,1,,,0,1,,,0,,0,0,1,0.7,0,8,1,9.9,8,1,37,0,8,,,,1,,,0,1,5.2,8,1,15.4,8,1999/10/10 00:20,8,ìåñkìå,8,1,19.3,8,1999/10/10 00:06,8,ìå,8,1,,0,1,64,8,1,1.6,8,1,51,8,1999/10/10 15:40,8,1,971.6,8,1,974.2,8,1,969.8,0,8,1999/10/10 00:15,0,8,1,10.0,8,1,ì‹å„éûÅXê·,8,1,îñì‹éûÅXê∞,8,1
