É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2021/03/10 11:43:37

,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj
2003/7/9,-19.5,8,1,-16.8,8,2003/7/9 01:16,8,1,-23.4,8,2003/7/9 07:47,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,51,0,8,,,,1,,,0,1,4.2,8,1,10.6,8,2003/7/9 11:40,8,ñkìå,8,1,12.7,8,2003/7/9 11:19,8,ñkìå,8,1,,0,1,55,8,1,0.7,8,1,43,8,2003/7/9 04:19,8,1,991.9,8,1,994.7,8,1,988.3,0,8,2003/7/9 00:34,0,8,1,2.8,8,1,ê∞,8,1,ì‹,8,1
2003/7/10,-12.5,8,1,-7.3,8,2003/7/10 23:50,8,1,-19.3,8,2003/7/10 00:19,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,51,0,8,,,,1,,,0,1,9.1,8,1,15.1,8,2003/7/10 15:20,8,ñkìå,8,1,20.7,8,2003/7/10 15:06,8,ñkìå,8,1,,0,1,73,8,1,1.9,8,1,51,8,2003/7/10 03:04,8,1,993.4,8,1,996.1,8,1,986.5,0,8,2003/7/10 23:58,0,8,1,10.0,8,1,ê·àÍéûì‹å„Ç”Ç‘Ç´,8,1,ê·àÍéûÇ”Ç‘Ç´å„ì‹,8,1
2003/7/11,-5.2,8,1,-4.4,8,2003/7/11 10:06,8,1,-7.4,8,2003/7/11 00:22,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,51,0,8,,,,1,,,0,1,16.5,8,1,27.4,8,2003/7/11 19:40,8,ìåñkìå,8,1,35.3,8,2003/7/11 19:02,8,ìåñkìå,8,1,,0,1,83,8,1,3.4,8,1,51,8,2003/7/11 04:08,8,1,965.6,8,1,968.2,8,1,955.6,0,8,2003/7/12 0:00,0,8,1,10.0,8,1,Ç”Ç‘Ç´àÍéûì‹,8,1,Ç”Ç‘Ç´,8,1
2003/7/12,-6.6,8,1,-4.7,8,2003/7/12 06:04,8,1,-9.4,8,2003/7/12 21:28,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,51,0,8,,,,1,,,0,1,19.3,8,1,28.5,8,2003/7/12 02:40,8,ìåñkìå,8,1,36.1,8,2003/7/12 00:16,8,ìåñkìå,8,1,,0,1,93,8,1,3.5,8,1,90,8,,,1,965.9,8,1,968.5,8,1,955.1,0,8,2003/7/12 01:01,0,8,1,10.0,8,1,Ç”Ç‘Ç´,8,1,ê·àÍéûÇ”Ç‘Ç´,8,1
2003/7/13,-8.3,8,1,-7.8,8,2003/7/14 0:00,8,1,-9.0,8,2003/7/13 17:26,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,51,0,8,,,,1,,,0,1,9.6,8,1,13.0,8,2003/7/13 03:40,8,ñkìå,8,1,17.0,8,2003/7/13 00:12,8,ñkìå,8,1,,0,1,88,8,1,2.9,8,1,81,8,2003/7/13 17:24,8,1,982.1,8,1,984.7,8,1,983.0,0,8,2003/7/13 00:08,0,8,1,10.0,8,1,ê·å„àÍéûì‹ÅAÇ”Ç‘Ç´Çî∫Ç§,8,1,ê·,8,1
2003/7/14,-12.5,8,1,-7.8,8,2003/7/14 00:06,8,1,-17.6,8,2003/7/14 23:57,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.1,8,1,51,0,8,,,,1,,,0,1,2.0,8,1,7.7,8,2003/7/14 00:30,8,ñkìå,8,1,9.2,8,2003/7/14 00:27,8,ñkìå,8,1,,0,1,78,8,1,1.9,8,1,69,8,2003/7/14 23:56,8,1,978.7,8,1,981.4,8,1,979.3,0,8,2003/7/15 0:00,0,8,1,7.5,8,1,ì‹éûÅXê·,8,1,ê∞éûÅXì‹àÍéûê·,8,1
2003/7/15,-17.4,8,1,-16.0,8,2003/7/15 21:09,8,1,-19.0,8,2003/7/15 12:28,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.1,8,1,50,0,8,,,,1,,,0,1,2.7,8,1,9.5,8,2003/7/15 23:50,8,ìå,8,1,11.6,8,2003/7/15 23:55,8,ìå,8,1,,0,1,60,8,1,0.9,8,1,49,8,2003/7/15 15:43,8,1,976.9,8,1,979.6,8,1,978.8,0,8,2003/7/15 23:59,0,8,1,5.5,8,1,ê∞éûÅXì‹,8,1,ì‹éûÅXê∞,8,1
2003/7/16,-16.3,8,1,-14.5,8,2003/7/16 15:36,8,1,-18.7,8,2003/7/16 20:48,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.1,8,1,51,0,8,,,,1,,,0,1,5.2,8,1,10.5,8,2003/7/16 05:20,8,ìå,8,1,12.7,8,2003/7/16 05:16,8,ìå,8,1,,0,1,76,8,1,1.3,8,1,69,8,2003/7/16 10:11,8,1,973.9,8,1,976.6,8,1,972.4,0,8,2003/7/17 0:00,0,8,1,9.8,8,1,ê·àÍéûì‹,8,1,ê·àÍéûì‹å„Ç”Ç‘Ç´,8,1
2003/7/17,-13.4,8,1,-11.3,8,2003/7/17 11:47,8,1,-15.8,8,2003/7/17 05:13,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.1,8,1,50,0,8,,,,1,,,0,1,12.8,8,1,26.2,8,2003/7/17 11:10,8,ìåñkìå,8,1,32.8,8,2003/7/17 10:43,8,ìåñkìå,8,1,,0,1,86,8,1,1.9,8,1,76,8,2003/7/17 00:46,8,1,962.7,8,1,965.3,8,1,960.8,0,8,2003/7/17 11:09,0,8,1,8.5,8,1,Ç”Ç‘Ç´àÍéûê·,8,1,Ç”Ç‘Ç´éûÅXê·,8,1
2003/7/18,-14.2,8,1,-11.0,8,2003/7/18 13:32,8,1,-16.4,8,2003/7/18 23:00,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.1,8,1,51,0,8,,,,1,,,0,1,20.5,8,1,30.4,8,2003/7/18 12:30,8,ìå,8,1,38.0,8,2003/7/18 12:28,8,ìå,8,1,,0,1,87,8,1,1.8,8,1,83,8,2003/7/18 02:24,8,1,961.6,8,1,964.2,8,1,959.1,0,8,2003/7/18 13:00,0,8,1,9.3,8,1,Ç”Ç‘Ç´,8,1,Ç”Ç‘Ç´å„ê·àÍéûì‹,8,1
2003/7/19,-16.6,5,1,-15.5,8,2003/7/19 22:06,8,1,-18.5,8,2003/7/19 12:01,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.1,8,1,51,0,8,,,,1,,,0,1,8.9,5,1,15.6,8,2003/7/19 22:00,8,ìåñkìå,8,1,21.2,8,2003/7/19 22:00,8,ìåñkìå,8,1,,0,1,85,5,1,1.4,5,1,83,8,2003/7/19 10:40,8,1,965.4,5,1,968.1,5,1,965.1,0,8,2003/7/19 07:54,0,8,1,9.3,8,1,ê·éûÅXì‹,8,1,Ç”Ç‘Ç´å„ê∞àÍéûê·,8,1
2003/7/20,-18.5,8,1,-16.3,8,2003/7/20 00:27,8,1,-21.4,8,2003/7/20 23:57,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.1,8,1,51,0,8,,,,1,,,0,1,5.4,8,1,14.5,8,2003/7/20 00:10,8,ìåñkìå,8,1,18.1,8,2003/7/20 00:08,8,ìåñkìå,8,1,,0,1,81,8,1,1.2,8,1,74,8,2003/7/20 23:46,8,1,972.8,8,1,975.5,8,1,971.4,0,8,2003/7/20 00:10,0,8,1,7.5,8,1,ê∞éûÅXì‹,8,1,ê∞àÍéûîñì‹,8,1
2003/7/21,-22.6,8,1,-20.8,8,2003/7/21 00:27,8,1,-25.0,8,2003/7/21 08:33,8,1,,,0,1,,,0,,0,0,1,2.0,0,8,1,0.1,8,1,50,0,8,,,,1,,,0,1,3.5,8,1,8.1,8,2003/7/21 01:30,8,ìå,8,1,11.5,8,2003/7/21 01:26,8,ìå,8,1,,0,1,73,8,1,0.7,8,1,67,8,2003/7/21 21:39,8,1,978.6,8,1,981.4,8,1,979.1,0,8,2003/7/21 00:16,0,8,1,1.0,8,1,ê∞,8,1,âıê∞,8,1
2003/7/22,-24.1,8,1,-20.9,8,2003/7/22 12:19,8,1,-28.1,8,2003/7/22 18:59,8,1,,,0,1,,,0,,0,0,1,2.0,0,8,1,0.1,8,1,50,0,8,,,,1,,,0,1,2.6,8,1,5.4,8,2003/7/22 02:50,8,ìÏêº,8,1,7.3,8,2003/7/22 02:27,8,ìÏìÏêº,8,1,,0,1,77,8,1,0.7,8,1,68,8,2003/7/22 07:34,8,1,980.0,8,1,982.8,8,1,978.2,0,8,2003/7/23 0:00,0,8,1,7.0,8,1,ì‹éûÅXê∞àÍéûê·,8,1,ê·àÍéûê∞ÅAñ∂Çî∫Ç§,8,1
2003/7/23,-23.2,8,1,-18.7,8,2003/7/23 23:59,8,1,-26.0,8,2003/7/23 07:39,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.1,8,1,50,0,8,,,,1,,,0,1,5.3,8,1,14.4,8,2003/7/23 18:30,8,ìå,8,1,17.9,8,2003/7/23 16:06,8,ìå,8,1,,0,1,79,8,1,0.8,8,1,74,8,2003/7/23 23:54,8,1,963.3,8,1,966.1,8,1,954.2,0,8,2003/7/24 0:00,0,8,1,8.0,8,1,ê·àÍéûì‹å„ê∞,8,1,ê·éûÅXì‹,8,1
2003/7/24,-16.3,8,1,-9.8,8,2003/7/24 13:15,8,1,-23.5,8,2003/7/24 23:55,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.1,8,1,55,0,8,,,,1,,,0,1,7.5,8,1,16.4,8,2003/7/24 13:10,8,ñkñkìå,8,1,22.4,8,2003/7/24 13:03,8,ñkñkìå,8,1,,0,1,84,8,1,1.6,8,1,76,8,2003/7/24 00:39,8,1,953.2,8,1,955.9,8,1,947.8,0,8,2003/7/24 08:10,0,8,1,10.0,8,1,ê·éûÅXÇ”Ç‘Ç´,8,1,ê·å„àÍéûê∞,8,1
2003/7/25,-25.6,8,1,-22.5,8,2003/7/26 0:00,8,1,-29.3,8,2003/7/25 18:14,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.5,8,1,55,0,8,,,,1,,,0,1,2.2,5,1,5.7,8,2003/7/25 21:50,8,ñkìå,8,1,7.0,8,2003/7/25 21:45,8,ñkìå,8,1,,0,1,79,8,1,0.6,8,1,73,8,2003/7/25 18:12,8,1,985.2,8,1,988.0,8,1,973.0,0,8,2003/7/25 00:02,0,8,1,5.3,8,1,ê∞,8,1,ê·,8,1
2003/7/26,-26.3,8,1,-22.2,8,2003/7/26 06:16,8,1,-30.9,8,2003/7/26 23:02,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.4,8,1,54,0,8,,,,1,,,0,1,3.2,8,1,6.2,8,2003/7/26 11:00,8,ìÏ,8,1,8.2,8,2003/7/26 10:58,8,ìÏ,8,1,,0,1,78,8,1,0.6,8,1,71,8,2003/7/26 22:18,8,1,992.0,8,1,994.9,8,1,989.5,0,8,2003/7/27 0:00,0,8,1,6.0,8,1,ê∞éûÅXê·àÍéûì‹,8,1,âıê∞,8,1
2003/7/27,-29.8,8,1,-26.2,8,2003/7/27 10:53,8,1,-34.0,8,2003/7/27 04:21,8,1,,,0,1,,,0,,0,0,1,2.9,0,8,1,0.2,8,1,53,0,8,,,,1,,,0,1,1.8,8,1,4.0,8,2003/7/27 23:40,8,ìÏìÏìå,8,1,4.8,8,2003/7/27 23:02,8,ìÏìÏìå,8,1,,0,1,75,8,1,0.4,8,1,66,8,2003/7/27 10:59,8,1,983.8,8,1,986.7,8,1,984.4,0,8,2003/7/28 0:00,0,8,1,1.5,8,1,ê∞,8,1,ê∞àÍéûê·ÅAñ∂Çî∫Ç§,8,1
2003/7/28,-26.9,8,1,-20.9,8,2003/7/28 23:42,8,1,-31.1,8,2003/7/28 05:56,8,1,,,0,1,,,0,,0,0,1,2.2,0,8,1,0.3,8,1,53,0,8,,,,1,,,0,1,2.6,8,1,6.5,8,2003/7/28 15:10,8,ñkìå,8,1,9.4,8,2003/7/28 15:05,8,ñkìå,8,1,,0,1,77,8,1,0.6,8,1,72,8,2003/7/28 05:57,8,1,977.7,8,1,980.5,8,1,976.8,0,8,2003/7/28 22:37,0,8,1,5.0,8,1,ê∞å„ì‹éûÅXê·,8,1,ê·,8,1
2003/7/29,-22.2,8,1,-20.1,8,2003/7/29 05:09,8,1,-24.0,8,2003/7/29 22:08,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.2,8,1,,,1,,,,1,,,0,1,2.4,8,1,5.5,8,2003/7/29 11:40,8,êº,8,1,7.1,8,2003/7/29 11:31,8,êº,8,1,,0,1,79,8,1,0.8,8,1,76,8,2003/7/29 22:09,8,1,982.3,8,1,985.0,8,1,976.9,0,8,2003/7/29 00:08,0,8,1,10.0,8,1,ê·,8,1,ê·éûÅXì‹,8,1
2003/7/30,-24.3,8,1,-22.2,8,2003/7/30 23:46,8,1,-28.5,8,2003/7/30 19:13,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.3,8,1,55,0,8,,,,1,,,0,1,2.6,8,1,6.2,8,2003/7/30 19:00,8,ìÏìÏìå,8,1,6.8,8,2003/7/30 18:56,8,ìÏ,8,1,,0,1,71,8,1,0.6,8,1,59,8,2003/7/30 23:49,8,1,997.8,8,1,1000.7,8,1,995.6,0,8,2003/7/30 00:04,0,8,1,7.8,8,1,ê·å„ê∞,8,1,ì‹àÍéûê∞,8,1
2003/7/31,-12.3,8,1,-7.0,8,2003/7/31 18:09,8,1,-24.2,8,2003/7/31 00:34,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.1,8,1,54,0,8,,,,1,,,0,1,21.9,8,1,39.6,8,2003/7/31 17:10,8,ñkìå,8,1,51.9,8,2003/7/31 17:22,8,ñkìå,8,1,,0,1,85,8,1,2.3,8,1,61,8,2003/7/31 01:05,8,1,980.6,8,1,983.2,8,1,969.8,0,8,2003/7/31 16:40,0,8,1,10.0,8,1,Ç”Ç‘Ç´àÍéûê·,8,1,Ç”Ç‘Ç´,8,1
2003/8/1,-9.1,8,1,-7.1,8,2003/8/1 17:41,8,1,-11.0,8,2003/8/1 02:30,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.2,8,1,52,0,8,,,,1,,,0,1,29.0,8,1,34.1,8,2003/8/1 23:20,8,ñkìå,8,1,44.3,8,2003/8/1 21:33,8,ìåñkìå,8,1,,0,1,92,8,1,2.8,8,1,90,8,,,1,976.2,8,1,978.8,8,1,966.7,0,8,2003/8/1 22:34,0,8,1,10.0,8,1,Ç”Ç‘Ç´,8,1,Ç”Ç‘Ç´,8,1
2003/8/2,-9.1,8,1,-7.6,8,2003/8/2 06:09,8,1,-11.1,8,2003/8/3 0:00,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.2,8,1,51,0,8,,,,1,,,0,1,17.4,8,1,30.7,8,2003/8/2 00:20,8,ñkìå,8,1,41.6,8,2003/8/2 00:34,8,ñkìå,8,1,,0,1,92,8,1,2.9,8,1,90,8,,,1,975.2,8,1,977.8,8,1,968.8,0,8,2003/8/2 00:12,0,8,1,10.0,8,1,Ç”Ç‘Ç´å„àÍéûê·,8,1,Ç”Ç‘Ç´å„ê·àÍéûì‹,8,1
2003/8/3,-14.1,8,1,-11.1,8,2003/8/3 00:16,8,1,-17.6,8,2003/8/4 0:00,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.3,8,1,51,0,8,,,,1,,,0,1,5.1,8,1,10.4,8,2003/8/3 00:10,8,ñkìå,8,1,13.3,8,2003/8/3 00:01,8,ñkìå,8,1,,0,1,79,8,1,1.7,8,1,64,8,2003/8/3 21:00,8,1,970.3,8,1,972.9,8,1,967.3,0,8,2003/8/3 21:29,0,8,1,10.0,8,1,ì‹àÍéûê·,8,1,ì‹àÍéûê·å„ê∞,8,1
2003/8/4,-19.9,8,1,-16.4,8,2003/8/5 0:00,8,1,-24.0,8,2003/8/4 10:37,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.4,8,1,51,0,8,,,,1,,,0,1,5.1,8,1,11.7,8,2003/8/5 0:00,8,ñkñkìå,8,1,16.7,8,2003/8/4 23:54,8,ñkñkìå,8,1,,0,1,76,8,1,1.0,8,1,65,8,2003/8/4 14:25,8,1,975.4,8,1,978.1,8,1,967.9,0,8,2003/8/4 00:16,0,8,1,5.3,8,1,ê∞å„ê·àÍéûì‹,8,1,ê·àÍéûÇ”Ç‘Ç´,8,1
2003/8/5,-14.5,8,1,-12.2,8,2003/8/5 23:58,8,1,-16.5,8,2003/8/5 03:51,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.3,8,1,51,0,8,,,,1,,,0,1,6.6,8,1,14.9,8,2003/8/5 01:20,8,ñkìå,8,1,25.2,8,2003/8/5 01:12,8,ñkìå,8,1,,0,1,73,8,1,1.5,8,1,57,8,2003/8/5 15:20,8,1,989.8,8,1,992.5,8,1,987.2,0,8,2003/8/5 00:03,0,8,1,10.0,8,1,ê·éûÅXì‹,8,1,ì‹éûÅXê·,8,1
2003/8/6,-13.8,8,1,-10.4,8,2003/8/6 01:14,8,1,-15.5,8,2003/8/6 11:45,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.4,8,1,51,0,8,,,,1,,,0,1,3.5,8,1,5.2,8,2003/8/6 12:40,8,ìÏ,8,1,8.4,8,2003/8/6 00:45,8,ìÏìÏìå,8,1,,0,1,81,8,1,1.7,8,1,63,8,2003/8/6 00:53,8,1,992.4,8,1,995.1,8,1,991.8,0,8,2003/8/6 00:19,0,8,1,10.0,8,1,ì‹àÍéûê∞,8,1,ì‹àÍéûê∞,8,1
2003/8/7,-11.8,8,1,-8.8,8,2003/8/7 17:28,8,1,-16.0,8,2003/8/7 02:42,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.2,8,1,51,0,8,,,,1,,,0,1,13.7,8,1,23.3,8,2003/8/7 16:00,8,ñkìå,8,1,30.7,8,2003/8/7 16:11,8,ñkìå,8,1,,0,1,85,8,1,2.2,8,1,68,8,2003/8/7 04:05,8,1,976.5,8,1,979.2,8,1,970.6,0,8,2003/8/7 16:38,0,8,1,10.0,8,1,Ç”Ç‘Ç´àÍéûì‹,8,1,Ç”Ç‘Ç´å„ê·éûÅXì‹,8,1
2003/8/8,-11.5,8,1,-8.6,8,2003/8/8 05:13,8,1,-15.3,8,2003/8/8 19:50,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.5,8,1,50,0,8,,,,1,,,0,1,9.9,8,1,18.3,8,2003/8/8 11:20,8,ñkìå,8,1,24.1,8,2003/8/8 10:16,8,ñkñkìå,8,1,,0,1,86,8,1,2.2,8,1,79,8,2003/8/8 20:25,8,1,970.3,8,1,972.9,8,1,966.8,0,8,2003/8/8 09:39,0,8,1,10.0,8,1,Ç”Ç‘Ç´éûÅXê·,8,1,ê·àÍéûì‹,8,1
2003/8/9,-14.6,8,1,-13.6,8,2003/8/9 06:09,8,1,-16.3,8,2003/8/9 17:33,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.6,8,1,50,0,8,,,,1,,,0,1,10.3,8,1,14.4,8,2003/8/9 04:10,8,ñkìå,8,1,19.1,8,2003/8/9 11:00,8,ñkñkìå,8,1,,0,1,85,8,1,1.7,8,1,81,8,2003/8/9 17:40,8,1,980.3,8,1,983.0,8,1,981.4,0,8,2003/8/9 23:35,0,8,1,10.0,8,1,Ç”Ç‘Ç´å„ê·éûÅXì‹,8,1,ê·àÍéûÇ”Ç‘Ç´,8,1
2003/8/10,-21.7,8,1,-15.1,8,2003/8/10 00:05,8,1,-27.4,8,2003/8/10 23:45,8,1,,,0,1,,,0,,0,0,1,1.4,0,8,1,0.8,8,1,50,0,8,,,,1,,,0,1,3.7,8,1,10.0,8,2003/8/10 00:40,8,ñkìå,8,1,12.7,8,2003/8/10 00:54,8,ñkìå,8,1,,0,1,80,8,1,0.9,8,1,70,8,2003/8/10 12:29,8,1,981.5,8,1,984.2,8,1,981.3,0,8,2003/8/10 00:32,0,8,1,5.5,8,1,ê∞éûÅXì‹àÍéûê·,8,1,ê∞å„îñì‹àÍéûê·,8,1
2003/8/11,-22.0,8,1,-18.2,8,2003/8/11 20:13,8,1,-28.3,8,2003/8/11 03:54,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.6,8,1,51,0,8,,,,1,,,0,1,5.6,8,1,13.0,8,2003/8/11 13:30,8,ñkñkìå,8,1,19.1,8,2003/8/11 13:23,8,ñkñkìå,8,1,,0,1,80,8,1,0.9,8,1,76,8,2003/8/11 04:35,8,1,974.0,8,1,976.7,8,1,970.2,0,8,2003/8/11 18:18,0,8,1,10.0,8,1,ê·àÍéûÇ”Ç‘Ç´,8,1,ê∞éûÅXê·àÍéûì‹,8,1
2003/8/12,-22.1,8,1,-19.0,8,2003/8/12 23:52,8,1,-24.6,8,2003/8/12 08:51,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.7,8,1,51,0,8,,,,1,,,0,1,4.4,8,1,8.4,8,2003/8/12 18:00,8,ñkìå,8,1,11.5,8,2003/8/12 17:38,8,ñkìå,8,1,,0,1,79,8,1,0.8,8,1,70,8,2003/8/12 17:00,8,1,975.8,8,1,978.6,8,1,974.3,0,8,2003/8/12 00:01,0,8,1,8.5,8,1,ì‹å„àÍéûê·,8,1,ê·éûÅXì‹,8,1
2003/8/13,-12.5,8,1,-7.2,8,2003/8/13 21:50,8,1,-20.0,8,2003/8/13 01:27,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.6,8,1,50,0,8,,,,1,,,0,1,15.8,8,1,28.6,8,2003/8/13 19:20,8,ñkìå,8,1,38.9,8,2003/8/13 19:20,8,ñkìå,8,1,,0,1,87,8,1,2.3,8,1,73,8,2003/8/13 05:14,8,1,965.3,8,1,967.9,8,1,958.3,0,8,2003/8/13 20:41,0,8,1,10.0,8,1,ê·å„Ç”Ç‘Ç´,8,1,Ç”Ç‘Ç´å„ê·,8,1
2003/8/14,-12.3,8,1,-8.8,8,2003/8/14 00:04,8,1,-13.4,8,2003/8/14 20:19,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.6,8,1,50,0,8,,,,1,,,0,1,12.3,8,1,22.9,8,2003/8/14 00:10,8,ñkìå,8,1,31.3,8,2003/8/14 00:08,8,ñkìå,8,1,,0,1,86,8,1,2.1,8,1,83,8,2003/8/14 23:59,8,1,978.6,8,1,981.2,8,1,964.0,0,8,2003/8/14 00:01,0,8,1,10.0,8,1,ê·å„àÍéûÇ”Ç‘Ç´,8,1,Ç”Ç‘Ç´å„ì‹àÍéûê·,8,1
2003/8/15,-14.0,8,1,-11.5,8,2003/8/15 01:45,8,1,-19.1,8,2003/8/15 22:51,8,1,,,0,1,,,0,,0,0,1,0.1,0,8,1,1.0,8,1,50,0,8,,,,1,,,0,1,4.3,8,1,14.7,8,2003/8/15 00:10,8,ñkìå,8,1,18.1,8,2003/8/15 00:14,8,ñkìå,8,1,,0,1,80,8,1,1.7,8,1,69,8,2003/8/15 23:36,8,1,979.0,8,1,981.7,8,1,980.0,0,8,2003/8/16 0:00,0,8,1,8.5,8,1,ê·àÍéûì‹,8,1,ê∞éûÅXê·àÍéûì‹,8,1
2003/8/16,-16.7,8,1,-14.6,8,2003/8/16 14:45,8,1,-19.0,8,2003/8/16 02:26,8,1,,,0,1,,,0,,0,0,1,6.2,0,8,1,1.9,8,1,50,0,8,,,,1,,,0,1,3.4,8,1,8.5,8,2003/8/16 06:30,8,ñkìå,8,1,11.0,8,2003/8/16 06:34,8,ìåñkìå,8,1,,0,1,61,8,1,1.0,8,1,51,8,2003/8/16 15:04,8,1,973.1,8,1,975.8,8,1,972.0,0,8,2003/8/16 23:52,0,8,1,9.3,8,1,îñì‹éûÅXê∞,8,1,îñì‹å„àÍéûê∞,8,1
2003/8/17,-16.9,8,1,-13.7,8,2003/8/17 13:40,8,1,-20.3,8,2003/8/17 23:16,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,1.0,8,1,50,0,8,,,,1,,,0,1,6.0,8,1,15.4,8,2003/8/17 14:40,8,ìåñkìå,8,1,19.5,8,2003/8/17 14:48,8,ìåñkìå,8,1,,0,1,69,8,1,1.1,8,1,52,8,2003/8/17 00:04,8,1,973.8,8,1,976.5,8,1,972.0,0,8,2003/8/17 00:39,0,8,1,7.3,8,1,ì‹éûÅXê·àÍéûê∞,8,1,ê∞éûÅXì‹å„ê·,8,1
