É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2021/03/10 11:38:36

,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj
2014/8/16,-27.1,8,1,-20.9,8,2014/8/16 23:53,8,1,-35.8,8,2014/8/16 02:39,8,1,,,0,1,,,0,,0,0,1,0.6,0,8,1,1.2,8,1,112,0,8,,,,1,,,1,1,1.2,8,1,2.7,8,2014/8/16 17:50,8,ìå,8,1,4.3,8,2014/8/16 05:04,8,ìÏ,8,1,,0,1,63,8,1,0.5,8,1,48,8,2014/8/16 05:09,8,1,982.8,8,1,985.8,8,1,983.3,0,8,2014/8/16 00:05,0,8,1,9.8,8,1,ì‹,8,1,ì‹àÍéûê·,8,1
2014/8/17,-21.2,8,1,-19.6,8,2014/8/17 13:31,8,1,-23.6,8,2014/8/17 07:13,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,1.2,8,1,114,0,8,,,,1,2,0,8,1,3.1,8,1,8.3,8,2014/8/17 09:40,8,ìåñkìå,8,1,9.8,8,2014/8/17 08:02,8,ìåñkìå,8,1,,0,1,54,8,1,0.6,8,1,48,8,2014/8/17 23:49,8,1,974.9,8,1,977.8,8,1,975.1,0,8,2014/8/17 17:01,0,8,1,10.0,8,1,îñì‹,8,1,ì‹,8,1
2014/8/18,-27.4,8,1,-20.1,8,2014/8/18 03:53,8,1,-32.9,8,2014/8/18 17:16,8,1,,,0,1,,,0,,0,0,1,4.6,0,8,1,2.0,8,1,113,0,8,,,,1,1,0,8,1,1.6,8,1,4.9,8,2014/8/18 00:20,8,ìÏìÏìå,8,1,5.5,8,2014/8/18 12:22,8,êºìÏêº,8,1,,0,1,68,8,1,0.5,8,1,46,8,2014/8/18 02:06,8,1,980.7,8,1,983.7,8,1,977.0,0,8,2014/8/18 00:11,0,8,1,7.5,8,1,ê∞éûÅXîñì‹àÍéûê·,8,1,ê·àÍéûì‹,8,1
2014/8/19,-28.0,8,1,-25.2,8,2014/8/19 11:08,8,1,-30.9,8,2014/8/19 22:41,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,1.6,8,1,113,0,8,,,,1,1,0,8,1,3.7,8,1,6.7,8,2014/8/19 22:40,8,ìÏ,8,1,7.3,8,2014/8/19 22:39,8,ìÏ,8,1,,0,1,76,8,1,0.5,8,1,69,8,2014/8/19 23:33,8,1,992.0,8,1,995.0,8,1,990.0,0,8,2014/8/19 00:16,0,8,1,7.5,8,1,ê·å„àÍéûê∞,8,1,âıê∞,8,1
2014/8/20,-30.9,8,1,-27.3,8,2014/8/20 20:17,8,1,-34.3,8,2014/8/20 05:06,8,1,,,0,1,,,0,,0,0,1,0.9,0,8,1,2.1,8,1,113,0,8,,,,1,0,1,8,1,3.9,8,1,7.2,8,2014/8/20 09:40,8,ìÏìÏêº,8,1,8.7,8,2014/8/20 06:09,8,ìÏ,8,1,,0,1,72,8,1,0.3,8,1,64,8,2014/8/20 05:54,8,1,1003.1,8,1,1006.2,8,1,1002.3,0,8,2014/8/20 00:01,0,8,1,7.5,8,1,îñì‹,8,1,ì‹,8,1
2014/8/21,-27.8,8,1,-25.6,8,2014/8/21 04:25,8,1,-30.8,8,2014/8/21 21:58,8,1,,,0,1,,,0,,0,0,1,1.7,0,8,1,1.5,8,1,113,0,8,,,,1,0,1,8,1,3.3,8,1,7.5,8,2014/8/21 23:50,8,ìÏ,8,1,9.0,8,2014/8/21 23:28,8,ìÏ,8,1,,0,1,70,8,1,0.5,8,1,64,8,2014/8/21 23:25,8,1,996.2,8,1,999.2,8,1,996.3,0,8,2014/8/21 16:24,0,8,1,7.0,8,1,ì‹å„ê∞,8,1,îñì‹àÍéûê∞,8,1
2014/8/22,-21.6,8,1,-16.0,8,2014/8/22 22:24,8,1,-29.1,8,2014/8/22 00:13,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,1.4,8,1,113,0,8,,,,1,0,1,8,1,2.7,8,1,7.8,8,2014/8/22 00:40,8,ìÏ,8,1,9.0,8,2014/8/22 00:33,8,ìÏìÏìå,8,1,,0,1,61,8,1,0.7,8,1,44,8,2014/8/22 21:55,8,1,1006.6,8,1,1009.6,8,1,1001.6,0,8,2014/8/22 00:01,0,8,1,10.0,8,1,ì‹,8,1,ì‹å„ê·,8,1
2014/8/23,-14.4,8,1,-11.3,8,2014/8/23 18:14,8,1,-18.3,8,2014/8/23 01:59,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,1.3,8,1,125,0,8,,,,1,15,0,8,1,2.5,8,1,6.3,8,2014/8/23 15:40,8,ìÏ,8,1,8.1,8,2014/8/23 15:26,8,ìÏ,8,1,,0,1,82,8,1,1.7,8,1,52,8,2014/8/23 00:01,8,1,1003.6,8,1,1006.5,8,1,995.8,0,8,2014/8/23 23:58,0,8,1,10.0,8,1,ê·,8,1,ê·å„àÍéûê∞,8,1
2014/8/24,-19.3,8,1,-12.6,8,2014/8/24 23:48,8,1,-29.8,8,2014/8/24 21:19,8,1,,,0,1,,,0,,0,0,1,4.8,0,8,1,4.1,8,1,128,0,8,,,,1,3,0,8,1,4.4,8,1,8.6,8,2014/8/24 23:30,8,ìåìÏìå,8,1,13.2,8,2014/8/24 23:25,8,ìåìÏìå,8,1,,0,1,79,8,1,1.1,8,1,37,8,2014/8/24 21:16,8,1,994.6,8,1,997.6,8,1,992.9,0,8,2014/8/24 07:02,0,8,1,5.5,8,1,ê∞àÍéûñ∂,8,1,ê∞å„îñì‹,8,1
2014/8/25,-13.3,8,1,-8.8,8,2014/8/25 17:53,8,1,-22.8,8,2014/8/25 04:52,8,1,,,0,1,,,0,,0,0,1,4.4,0,8,1,2.6,8,1,127,0,8,,,,1,1,0,8,1,5.7,8,1,22.0,8,2014/8/25 17:50,8,,1,1,32.9,8,2014/8/25 17:26,8,,1,1,,0,1,63,8,1,1.4,8,1,47,8,2014/8/25 15:44,8,1,1005.9,8,1,1008.8,8,1,1003.7,0,8,2014/8/25 00:05,0,8,1,10.0,8,1,îñì‹å„àÍéûínÇ”Ç‘Ç´,8,1,ì‹àÍéûínÇ”Ç‘Ç´,8,1
2014/8/26,-16.2,8,1,-12.9,8,2014/8/26 04:12,8,1,-19.6,8,2014/8/26 20:06,8,1,,,0,1,,,0,,0,0,1,7.0,0,8,1,3.1,8,1,115,0,8,,,,1,0,1,8,1,3.6,8,1,8.0,8,2014/8/26 11:20,8,ìåñkìå,8,1,9.8,8,2014/8/26 11:16,8,ìåñkìå,8,1,,0,1,60,8,1,1.1,8,1,40,8,2014/8/26 17:21,8,1,1014.2,8,1,1017.1,8,1,1011.0,0,8,2014/8/26 01:36,0,8,1,6.0,8,1,ê∞å„àÍéûîñì‹,8,1,ê∞,8,1
2014/8/27,-14.6,8,1,-8.4,8,2014/8/27 19:49,8,1,-19.4,8,2014/8/27 03:45,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,1.9,8,1,115,0,8,,,,1,0,1,8,1,3.1,8,1,6.5,8,2014/8/27 16:20,8,ìÏìÏìå,8,1,7.9,8,2014/8/27 04:41,8,ìÏìÏìå,8,1,,0,1,52,8,1,1.1,8,1,40,8,2014/8/27 05:38,8,1,1001.7,8,1,1004.6,8,1,995.2,0,8,2014/8/27 23:30,0,8,1,8.0,8,1,îñì‹àÍéûê∞,8,1,ì‹,8,1
2014/8/28,-10.0,8,1,-8.3,8,2014/8/28 05:31,8,1,-13.4,8,2014/8/28 02:14,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,1.7,8,1,115,0,4,,,,1,,,1,1,8.0,8,1,14.8,8,2014/8/28 14:40,8,ñkìå,8,1,18.6,8,2014/8/28 08:18,8,ñkñkìå,8,1,,0,1,71,8,1,2.0,8,1,57,8,2014/8/28 00:28,8,1,995.3,8,1,998.1,8,1,995.5,0,8,2014/8/28 00:54,0,8,1,10.0,8,1,ì‹àÍéûÇ”Ç‘Ç´,8,1,ì‹àÍéûê∞,8,1
2014/8/29,-9.1,8,1,-7.9,8,2014/8/29 16:09,8,1,-11.5,8,2014/8/29 22:37,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,2.3,8,1,113,0,8,,,,1,0,1,8,1,6.8,8,1,14.0,8,2014/8/29 11:20,8,ìåñkìå,8,1,19.4,8,2014/8/29 10:57,8,ìåñkìå,8,1,,0,1,56,8,1,1.7,8,1,45,8,2014/8/29 16:08,8,1,985.0,8,1,987.8,8,1,984.6,0,8,2014/8/29 18:51,0,8,1,10.0,8,1,ì‹,8,1,ì‹,8,1
2014/8/30,-13.0,8,1,-9.1,8,2014/8/30 00:29,8,1,-16.5,8,2014/8/30 22:40,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,2.2,8,1,115,0,4,,,,1,4,0,4,1,4.1,8,1,15.2,8,2014/8/30 23:40,8,ñkìå,8,1,18.8,8,2014/8/30 23:33,8,ñkìå,8,1,,0,1,75,8,1,1.7,8,1,42,8,2014/8/30 00:28,8,1,987.5,8,1,990.3,8,1,985.7,0,8,2014/8/30 00:35,0,8,1,9.5,8,1,ê·àÍéûì‹,8,1,ì‹éûÅXê∞àÍéûê·,8,1
2014/8/31,-14.1,8,1,-10.7,8,2014/8/31 13:12,8,1,-16.8,8,2014/8/31 23:38,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,1.8,8,1,116,0,8,,,,1,,,1,1,4.6,8,1,13.0,8,2014/8/31 13:20,8,ñkìå,8,1,19.6,8,2014/8/31 13:11,8,ñkìå,8,1,,0,1,74,8,1,1.5,8,1,54,8,2014/8/31 12:36,8,1,981.1,8,1,984.0,8,1,979.4,0,8,2014/8/31 13:23,0,8,1,10.0,8,1,ì‹éûÅXê·,8,1,ê·éûÅXì‹,8,1
2014/9/1,-19.5,8,1,-15.5,8,2014/9/1 01:41,8,1,-25.3,8,2014/9/1 23:22,8,1,,,0,1,,,0,,0,0,1,3.4,0,8,1,3.7,8,1,116,0,8,,,,1,0,1,8,1,2.0,8,1,4.5,8,2014/9/1 08:10,8,ìåìÏìå,8,1,6.2,8,2014/9/1 08:06,8,ìÏìå,8,1,,0,1,67,8,1,0.9,8,1,52,8,2014/9/1 08:05,8,1,996.4,8,1,999.3,8,1,989.1,0,8,2014/9/1 00:03,0,8,1,7.3,8,1,ê∞éûÅXì‹å„ê·,8,1,îñì‹å„ê∞,8,1
2014/9/2,-27.9,8,1,-22.5,8,2014/9/2 23:21,8,1,-33.6,8,2014/9/2 08:55,8,1,,,0,1,,,0,,0,0,1,5.8,0,8,1,3.9,8,1,115,0,8,,,,1,,,1,1,2.0,8,1,6.9,8,2014/9/2 14:40,8,ìÏ,8,1,7.3,8,2014/9/2 14:50,8,ìÏ,8,1,,0,1,72,8,1,0.5,8,1,58,8,2014/9/2 15:16,8,1,998.2,8,1,1001.2,8,1,998.0,0,8,2014/9/3 0:00,0,8,1,7.5,8,1,ê∞å„îñì‹,8,1,ì‹,8,1
2014/9/3,-17.2,8,1,-14.0,8,2014/9/3 16:44,8,1,-23.2,8,2014/9/3 00:43,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,2.8,8,1,115,0,8,,,,1,,,1,1,2.1,8,1,5.3,8,2014/9/3 20:40,8,ìÏìÏìå,8,1,5.9,8,2014/9/3 21:29,8,ñk,8,1,,0,1,52,8,1,0.8,8,1,34,8,2014/9/3 14:27,8,1,989.2,8,1,992.1,8,1,983.8,0,8,2014/9/4 0:00,0,8,1,10.0,8,1,ì‹,8,1,ì‹,8,1
2014/9/4,-11.1,8,1,-8.6,8,2014/9/4 11:14,8,1,-18.4,8,2014/9/4 01:09,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,2.0,8,1,115,0,8,,,,1,1,0,8,1,14.6,8,1,27.3,8,2014/9/4 18:30,8,ìåñkìå,8,1,35.2,8,2014/9/4 11:08,8,ìåñkìå,8,1,,0,1,75,8,1,2.0,8,1,37,8,2014/9/4 04:43,8,1,966.9,8,1,969.7,8,1,963.0,0,8,2014/9/4 11:23,0,8,1,10.0,8,1,ì‹éûÅXÇ”Ç‘Ç´,8,1,ínÇ”Ç‘Ç´àÍéûîñì‹,8,1
2014/9/5,-11.8,8,1,-10.9,8,2014/9/5 14:07,8,1,-12.9,8,2014/9/5 06:07,8,1,,,0,1,,,0,,0,0,1,0.2,0,8,1,3.6,8,1,116,0,4,,,,1,3,0,4,1,15.4,8,1,23.5,8,2014/9/5 12:40,8,ñkìå,8,1,27.3,8,2014/9/5 04:59,8,ìåñkìå,8,1,,0,1,83,8,1,2.1,8,1,75,8,2014/9/5 16:13,8,1,976.8,8,1,979.6,8,1,971.9,0,8,2014/9/5 00:01,0,8,1,10.0,8,1,ì‹éûÅXínÇ”Ç‘Ç´,8,1,ì‹,8,1
2014/9/6,-9.7,8,1,-6.4,8,2014/9/6 22:25,8,1,-12.6,8,2014/9/6 07:36,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,2.2,8,1,115,0,8,,,,1,2,0,8,1,9.0,8,1,21.9,8,2014/9/6 22:20,8,ñkìå,8,1,26.5,8,2014/9/6 22:16,8,ñkìå,8,1,,0,1,74,8,1,2.2,8,1,58,8,2014/9/6 11:01,8,1,968.7,8,1,971.4,8,1,965.3,0,8,2014/9/6 18:57,0,8,1,10.0,8,1,ì‹å„Ç”Ç‘Ç´éûÅXê·,8,1,Ç”Ç‘Ç´,8,1
2014/9/7,-8.0,8,1,-6.5,8,2014/9/7 09:09,8,1,-9.4,8,2014/9/7 23:15,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,3.6,8,1,128,0,4,,,,1,,,1,1,18.1,8,1,24.8,8,2014/9/7 19:30,8,ñkìå,8,1,32.1,8,2014/9/7 09:12,8,ìåñkìå,8,1,,0,1,83,8,1,2.8,8,1,67,8,2014/9/7 09:08,8,1,970.2,8,1,972.9,8,1,966.9,0,8,2014/9/7 01:54,0,8,1,10.0,8,1,Ç”Ç‘Ç´éûÅXì‹àÍéûê·,8,1,Ç”Ç‘Ç´å„ì‹,8,1
2014/9/8,-9.0,8,1,-5.8,8,2014/9/9 0:00,8,1,-10.5,8,2014/9/8 13:03,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,3.1,8,1,123,0,4,,,,1,2,0,4,1,21.2,8,1,33.2,8,2014/9/8 22:40,8,,1,1,43.5,8,2014/9/8 23:40,8,,1,1,,0,1,86,8,1,2.7,8,1,71,8,2014/9/8 03:10,8,1,978.3,8,1,981.0,8,1,974.0,0,8,2014/9/8 23:18,0,8,1,9.3,8,1,Ç”Ç‘Ç´éûÅXì‹,8,1,Ç”Ç‘Ç´,8,1
2014/9/9,-7.6,8,1,-5.6,8,2014/9/9 00:06,8,1,-9.1,8,2014/9/9 17:46,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,3.3,8,1,122,0,4,,,,1,3,0,4,1,15.1,8,1,33.5,8,2014/9/9 02:10,8,,1,1,40.7,8,2014/9/9 02:01,8,,1,1,,0,1,91,8,1,3.2,8,1,77,8,2014/9/9 23:56,8,1,986.8,8,1,989.6,8,1,975.7,0,8,2014/9/9 00:07,0,8,1,10.0,8,1,Ç”Ç‘Ç´å„éûÅXê·,8,1,ì‹àÍéûê·,8,1
2014/9/10,-10.3,8,1,-7.0,8,2014/9/10 00:11,8,1,-15.7,8,2014/9/10 23:58,8,1,,,0,1,,,0,,0,0,1,0.8,0,8,1,4.4,8,1,121,0,8,,,,1,0,1,8,1,3.8,8,1,9.1,8,2014/9/10 09:00,8,ñkìå,8,1,11.0,8,2014/9/10 08:53,8,ñkìå,8,1,,0,1,71,8,1,2.0,8,1,44,8,2014/9/10 22:20,8,1,991.3,8,1,994.1,8,1,993.4,0,8,2014/9/11 0:00,0,8,1,10.0,8,1,ì‹,8,1,îñì‹å„ê∞,8,1
2014/9/11,-16.2,8,1,-12.8,8,2014/9/11 14:48,8,1,-19.5,8,2014/9/11 19:49,8,1,,,0,1,,,0,,0,0,1,9.2,0,8,1,6.6,8,1,119,0,8,,,,1,0,1,8,1,4.0,8,1,8.9,8,2014/9/11 23:50,8,ñkìå,8,1,10.8,8,2014/9/11 23:45,8,ñkìå,8,1,,0,1,54,8,1,1.0,8,1,45,8,2014/9/11 23:26,8,1,988.3,8,1,991.2,8,1,990.2,0,8,2014/9/11 21:14,0,8,1,1.5,8,1,ê∞,8,1,âıê∞,8,1
2014/9/12,-20.3,8,1,-18.8,8,2014/9/12 00:30,8,1,-22.3,8,2014/9/12 06:16,8,1,,,0,1,,,0,,0,0,1,1.3,0,8,1,4.0,8,1,121,0,8,,,,1,3,0,8,1,12.6,8,1,16.2,8,2014/9/12 06:00,8,ìå,8,1,21.1,8,2014/9/12 05:52,8,ìåñkìå,8,1,,0,1,72,8,1,0.9,8,1,49,8,2014/9/12 00:30,8,1,993.6,8,1,996.5,8,1,991.4,0,8,2014/9/12 00:51,0,8,1,7.0,8,1,ì‹éûÅXÇ”Ç‘Ç´àÍéûê∞,8,1,ì‹àÍéûÇ”Ç‘Ç´å„ê∞,8,1
2014/9/13,-20.3,8,1,-17.6,8,2014/9/13 22:32,8,1,-23.5,8,2014/9/13 06:16,8,1,,,0,1,,,0,,0,0,1,7.4,0,8,1,6.1,8,1,121,0,8,,,,1,0,1,8,1,10.5,8,1,12.8,8,2014/9/13 01:40,8,ìåñkìå,8,1,16.8,8,2014/9/13 01:24,8,ìåñkìå,8,1,,0,1,64,8,1,0.8,8,1,57,8,2014/9/13 00:09,8,1,998.7,8,1,1001.6,8,1,999.0,0,8,2014/9/13 23:58,0,8,1,7.3,8,1,îñì‹àÍéûê∞,8,1,ê∞éûÅXì‹,8,1
2014/9/14,-17.5,8,1,-15.1,8,2014/9/14 14:01,8,1,-19.5,8,2014/9/14 05:54,8,1,,,0,1,,,0,,0,0,1,8.5,0,8,1,7.5,8,1,120,0,8,,,,1,0,1,8,1,6.9,8,1,11.9,8,2014/9/14 00:10,8,ìåñkìå,8,1,14.5,8,2014/9/14 11:34,8,ìå,8,1,,0,1,57,8,1,0.9,8,1,47,8,2014/9/14 20:00,8,1,993.4,8,1,996.3,8,1,994.1,0,8,2014/9/14 22:22,0,8,1,6.5,8,1,ê∞àÍéûì‹,8,1,ê∞àÍéûì‹,8,1
2014/9/15,-21.1,8,1,-17.7,8,2014/9/15 00:01,8,1,-23.2,8,2014/9/15 10:25,8,1,,,0,1,,,0,,0,0,1,0.6,0,8,1,5.0,8,1,120,0,8,,,,1,0,1,8,1,4.3,8,1,8.6,8,2014/9/15 21:00,8,ìÏ,8,1,10.4,8,2014/9/15 20:56,8,ìÏ,8,1,,0,1,61,8,1,0.7,8,1,48,8,2014/9/15 01:01,8,1,994.3,8,1,997.2,8,1,994.6,0,8,2014/9/15 01:17,0,8,1,8.0,8,1,ì‹,8,1,ì‹,8,1
2014/9/16,-19.9,8,1,-16.1,8,2014/9/16 10:07,8,1,-25.3,8,2014/9/17 0:00,8,1,,,0,1,,,0,,0,0,1,0.7,0,8,1,5.2,8,1,121,0,4,,,,1,1,0,4,1,3.2,8,1,6.8,8,2014/9/16 01:20,8,ìÏ,8,1,8.0,8,2014/9/16 00:58,8,ìÏ,8,1,,0,1,69,8,1,0.9,8,1,54,8,2014/9/16 04:59,8,1,996.4,8,1,999.3,8,1,998.7,0,8,2014/9/16 23:52,0,8,1,10.0,8,1,ì‹å„éûÅXê·,8,1,ê·å„ê∞,8,1
2014/9/17,-27.9,8,1,-25.0,8,2014/9/17 14:11,8,1,-32.1,8,2014/9/17 04:40,8,1,,,0,1,,,0,,0,0,1,9.3,0,8,1,9.7,8,1,120,0,4,,,,1,,,1,1,2.1,8,1,5.4,8,2014/9/17 04:40,8,êºìÏêº,8,1,6.4,8,2014/9/17 02:37,8,êºñkêº,8,1,,0,1,77,8,1,0.5,8,1,67,8,2014/9/17 23:58,8,1,992.1,8,1,995.1,8,1,992.0,0,8,2014/9/18 0:00,0,8,1,4.3,8,1,ê∞,8,1,âıê∞,8,1
2014/9/18,-26.5,8,1,-20.0,8,2014/9/19 0:00,8,1,-33.7,8,2014/9/18 09:57,8,1,,,0,1,,,0,,0,0,1,10.8,0,8,1,10.0,8,1,120,0,4,,,,1,,,1,1,1.5,8,1,7.1,8,2014/9/19 0:00,8,ñkñkìå,8,1,9.9,8,2014/9/19 0:00,8,ñkñkìå,8,1,,0,1,67,8,1,0.5,8,1,50,8,2014/9/18 16:39,8,1,989.8,8,1,992.8,8,1,991.3,0,8,2014/9/18 05:44,0,8,1,0.8,8,1,âıê∞,8,1,ê∞å„ì‹,8,1
2014/9/19,-13.9,8,1,-9.5,8,2014/9/19 23:36,8,1,-20.0,8,2014/9/19 00:02,8,1,,,0,1,,,0,,0,0,1,3.8,0,8,1,8.8,8,1,121,0,8,,,,1,2,0,8,1,7.6,8,1,15.8,8,2014/9/19 03:20,8,ñkñkìå,8,1,20.9,8,2014/9/19 23:33,8,ìåñkìå,8,1,,0,1,64,8,1,1.3,8,1,46,8,2014/9/19 17:54,8,1,990.1,8,1,992.9,8,1,990.7,0,8,2014/9/19 23:29,0,8,1,10.0,8,1,ì‹àÍéûÇ”Ç‘Ç´,8,1,ì‹å„àÍéûínÇ”Ç‘Ç´,8,1
2014/9/20,-11.6,8,1,-8.1,8,2014/9/20 12:13,8,1,-17.1,8,2014/9/20 23:48,8,1,,,0,1,,,0,,0,0,1,4.8,0,8,1,7.2,8,1,120,0,8,,,,1,0,1,8,1,8.0,8,1,18.8,8,2014/9/20 05:40,8,ìåñkìå,8,1,22.2,8,2014/9/20 05:35,8,ìåñkìå,8,1,,0,1,57,8,1,1.4,8,1,39,8,2014/9/20 12:13,8,1,989.4,8,1,992.2,8,1,988.9,0,8,2014/9/20 01:38,0,8,1,7.5,8,1,ì‹å„éûÅXê∞,8,1,âıê∞,8,1
2014/9/21,-16.0,8,1,-12.0,8,2014/9/21 19:57,8,1,-23.9,8,2014/9/21 06:36,8,1,,,0,1,,,0,,0,0,1,9.8,0,8,1,9.3,8,1,120,0,8,,,,1,,,1,1,3.6,8,1,14.1,8,2014/9/21 23:40,8,ìåñkìå,8,1,16.7,8,2014/9/21 23:55,8,ìåñkìå,8,1,,0,1,54,8,1,1.0,8,1,42,8,2014/9/21 14:53,8,1,994.8,8,1,997.7,8,1,995.0,0,8,2014/9/21 01:16,0,8,1,3.0,8,1,ê∞,8,1,ì‹,8,1
2014/9/22,-15.0,8,1,-12.2,8,2014/9/22 14:56,8,1,-18.4,8,2014/9/22 23:07,8,1,,,0,1,,,0,,0,0,1,11.5,0,8,1,9.7,8,1,120,0,8,,,,1,0,1,8,1,7.8,8,1,13.7,8,2014/9/22 02:10,8,ìåñkìå,8,1,17.2,8,2014/9/22 02:33,8,ìåñkìå,8,1,,0,1,46,8,1,0.9,8,1,36,8,2014/9/22 18:21,8,1,984.3,8,1,987.1,8,1,982.6,0,8,2014/9/23 0:00,0,8,1,8.8,8,1,ê∞éûÅXîñì‹,8,1,îñì‹éûÅXê∞,8,1
2014/9/23,-19.8,8,1,-16.5,8,2014/9/23 00:42,8,1,-25.5,8,2014/9/23 20:10,8,1,,,0,1,,,0,,0,0,1,11.9,0,8,1,10.3,8,1,120,0,8,,,,1,,,1,1,2.3,8,1,5.7,8,2014/9/23 00:10,8,ìå,8,1,7.3,8,2014/9/23 00:07,8,ìå,8,1,,0,1,55,8,1,0.7,8,1,42,8,2014/9/23 11:50,8,1,984.1,8,1,987.0,8,1,982.3,0,8,2014/9/23 02:31,0,8,1,3.3,8,1,ê∞,8,1,âıê∞,8,1
2014/9/24,-20.5,8,1,-15.2,8,2014/9/25 0:00,8,1,-28.1,8,2014/9/24 02:40,8,1,,,0,1,,,0,,0,0,1,8.5,0,8,1,9.6,8,1,120,0,8,,,,1,0,1,8,1,3.4,8,1,10.0,8,2014/9/24 20:50,8,ñkìå,8,1,12.5,8,2014/9/24 23:16,8,ñkñkìå,8,1,,0,1,54,8,1,0.7,8,1,34,8,2014/9/24 11:42,8,1,990.3,8,1,993.2,8,1,983.9,0,8,2014/9/25 0:00,0,8,1,4.8,8,1,ê∞å„ì‹,8,1,ì‹å„ínÇ”Ç‘Ç´,8,1
